epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
7,746,,1.8178845643997192,,0.2666405439376831,,0.2425408959388733,,0.4985440671443939,,0.708221971988678,,0.08907447010278702,,0.2646871507167816,,0.3672390282154083,,0.20477734506130219,,0.0611211434006691,,0.2414821833372116,,0.05785669386386871,,0.8739686608314514,,1.3486615419387817,,,,,,,,,,,,,,
7,747,,3.208977699279785,,0.2552139461040497,,0.24376541376113892,,0.46733927726745605,,0.6700974106788635,,0.0877113789319992,,0.2975594997406006,,0.4305257797241211,,0.20009241998195648,,0.05965689942240715,,0.2357591986656189,,0.05964761972427368,,0.9796566963195801,,1.4418864250183105,,,,,,,,,,,,,,
7,748,,2.074843645095825,,0.2571226954460144,,0.26117339730262756,,0.5202957391738892,,0.7150097489356995,,0.09988729655742645,,0.2666013836860657,,0.37408626079559326,,0.20551149547100067,,0.061240389943122864,,0.24363042414188385,,0.06057887524366379,,0.8950788378715515,,1.3739080429077148,,,,,,,,,,,,,,
7,749,,2.0808842182159424,,0.2549675405025482,,0.21480758488178253,,0.4626217782497406,,0.6663195490837097,,0.0852842628955841,,0.2971732020378113,,0.40032899379730225,,0.21207231283187866,,0.06151384115219116,,0.2458084374666214,,0.06102592870593071,,0.9407612681388855,,1.4035528898239136,,,,,,,,,,,,,,
7,750,,1.5930372476577759,,0.2702808380126953,,0.2437870353460312,,0.49597033858299255,,0.6979934573173523,,0.08150152862071991,,0.2620939612388611,,0.3549199104309082,,0.2102753072977066,,0.06376172602176666,,0.24748222529888153,,0.06174789369106293,,0.8447856307029724,,1.3220776319503784,,,,,,,,,,,,,,
7,751,,2.306267261505127,,0.2583281099796295,,0.2518565356731415,,0.4762251675128937,,0.6447547078132629,,0.0699920505285263,,0.28359660506248474,,0.39947986602783203,,0.20095764100551605,,0.058277156203985214,,0.23526044189929962,,0.0562746524810791,,0.8982483744621277,,1.3411203622817993,,,,,,,,,,,,,,
7,752,,4.53579044342041,,0.2932400405406952,,0.2551969885826111,,0.45982682704925537,,0.612846851348877,,0.0660644918680191,,0.3558710813522339,,0.4909783899784088,,0.215399369597435,,0.06956296414136887,,0.25424692034721375,,0.06556099653244019,,1.1694860458374023,,1.663914442062378,,,,,,,,,,,,,,
7,753,,4.3952507972717285,,0.2861819267272949,,0.22623662650585175,,0.44861140847206116,,0.6341331601142883,,0.059093769639730453,,0.28600767254829407,,0.3788706064224243,,0.2114688903093338,,0.06418780982494354,,0.2513258457183838,,0.06347459554672241,,0.8824965953826904,,1.3554346561431885,,,,,,,,,,,,,,
7,754,,3.920917272567749,,0.2725152373313904,,0.20634524524211884,,0.42629003524780273,,0.6139238476753235,,0.06037108600139618,,0.3325567841529846,,0.45729637145996094,,0.21872103214263916,,0.06809088587760925,,0.25593772530555725,,0.0680747851729393,,1.075316071510315,,1.5443681478500366,,,,,,,,,,,,,,
7,755,,1.9065264463424683,,0.25438836216926575,,0.24523918330669403,,0.4956168234348297,,0.7076053619384766,,0.06023593246936798,,0.25482016801834106,,0.3506366014480591,,0.1966140866279602,,0.058233313262462616,,0.23708947002887726,,0.05608289688825607,,0.8384977579116821,,1.2674381732940674,,,,,,,,,,,,,,
7,756,,2.9921464920043945,,0.2821049690246582,,0.22636504471302032,,0.4381755292415619,,0.6432173848152161,,0.06518858671188354,,0.27067455649375916,,0.3664577007293701,,0.21777741611003876,,0.07147284597158432,,0.26181718707084656,,0.06715559214353561,,0.8574002981185913,,1.3433222770690918,,,,,,,,,,,,,,
7,757,,4.590145111083984,,0.2768746018409729,,0.1885315626859665,,0.37946009635925293,,0.540633499622345,,0.06696335226297379,,0.37736448645591736,,0.5060277581214905,,0.2219887524843216,,0.07039196789264679,,0.2628730833530426,,0.06848745048046112,,1.1581186056137085,,1.6408360004425049,,,,,,,,,,,,,,
7,758,,1.822701096534729,,0.27882248163223267,,0.1836346983909607,,0.40996411442756653,,0.6366254687309265,,0.06429888308048248,,0.28975120186805725,,0.3791219890117645,,0.22067129611968994,,0.07086136937141418,,0.2591882050037384,,0.06407272070646286,,0.8985564708709717,,1.3766119480133057,,,,,,,,,,,,,,
7,759,,2.4654226303100586,,0.22810427844524384,,0.2486317753791809,,0.47147712111473083,,0.65322345495224,,0.06096814572811127,,0.28178560733795166,,0.3880326449871063,,0.18480706214904785,,0.05338975042104721,,0.22601567208766937,,0.053318172693252563,,0.9109802842140198,,1.3067606687545776,,,,,,,,,,,,,,
7,760,,3.0985755920410156,,0.23368820548057556,,0.24518831074237823,,0.47131431102752686,,0.6382022500038147,,0.060585472732782364,,0.30365970730781555,,0.40925565361976624,,0.18371643126010895,,0.05217308923602104,,0.22470879554748535,,0.052146486937999725,,0.9942628741264343,,1.3928561210632324,,,,,,,,,,,,,,
7,761,,1.4764705896377563,,0.2731242775917053,,0.1841013878583908,,0.40423691272735596,,0.6366241574287415,,0.054082244634628296,,0.2764720618724823,,0.3563571870326996,,0.21642138063907623,,0.07010556012392044,,0.25895071029663086,,0.05337931960821152,,0.8345057368278503,,1.285197138786316,,,,,,,,,,,,,,
7,762,,1.4392365217208862,,0.2604426145553589,,0.233246847987175,,0.45402708649635315,,0.6888189315795898,,0.054659850895404816,,0.256426602602005,,0.33063456416130066,,0.1949315071105957,,0.058188408613204956,,0.23418866097927094,,0.052417904138565063,,0.8003014326095581,,1.2260102033615112,,,,,,,,,,,,,,
7,763,,4.9368815422058105,,0.28706276416778564,,0.19068945944309235,,0.4101128876209259,,0.6087421178817749,,0.05455056577920914,,0.30458033084869385,,0.41661784052848816,,0.20991556346416473,,0.0640583336353302,,0.24880973994731903,,0.061583977192640305,,0.9877654910087585,,1.4550211429595947,,,,,,,,,,,,,,
7,764,,7.518601894378662,,0.2183360755443573,,0.2555212378501892,,0.502282440662384,,0.6698430180549622,,0.050354741513729095,,0.3254106342792511,,0.45982953906059265,,0.18496429920196533,,0.051382116973400116,,0.22308683395385742,,0.05136370658874512,,1.1695629358291626,,1.5409996509552002,,,,,,,,,,,,,,
7,765,,1.5091644525527954,,0.3304826617240906,,0.17857378721237183,,0.40900918841362,,0.65972501039505,,0.05187826603651047,,0.27211928367614746,,0.349934846162796,,0.23753269016742706,,0.07841863483190536,,0.27596724033355713,,0.06177309900522232,,0.832409679889679,,1.3549623489379883,,,,,,,,,,,,,,
7,766,,5.025656700134277,,0.2849765419960022,,0.2533099353313446,,0.47847333550453186,,0.684107780456543,,0.05328787863254547,,0.27139949798583984,,0.3617992103099823,,0.20911604166030884,,0.06334022432565689,,0.24768225848674774,,0.06108999252319336,,0.8939616084098816,,1.3566563129425049,,,,,,,,,,,,,,
7,767,,19.93995475769043,,0.28184837102890015,,0.2618618309497833,,0.49216651916503906,,0.665029764175415,,0.05267294496297836,,0.3187374174594879,,0.46734145283699036,,0.20356683433055878,,0.06034831330180168,,0.24040387570858002,,0.05994189530611038,,1.1459107398986816,,1.6007221937179565,,,,,,,,,,,,,,
7,768,,2.5949337482452393,,0.29524698853492737,,0.2227613478899002,,0.4638183116912842,,0.643498420715332,,0.051634516566991806,,0.31505510210990906,,0.4203852415084839,,0.2191801518201828,,0.06766357272863388,,0.25483644008636475,,0.06647467613220215,,1.0008888244628906,,1.4819085597991943,,,,,,,,,,,,,,
7,769,,2.568558692932129,,0.2876911461353302,,0.2795681357383728,,0.5462717413902283,,0.7300665974617004,,0.046889778226614,,0.26901206374168396,,0.3852412700653076,,0.2030724436044693,,0.06112051010131836,,0.24199342727661133,,0.059027791023254395,,0.933294951915741,,1.3880242109298706,,,,,,,,,,,,,,
7,770,,2.2531020641326904,,0.29595839977264404,,0.20354264974594116,,0.41401028633117676,,0.612797200679779,,0.044230762869119644,,0.3050158619880676,,0.3939104378223419,,0.22305871546268463,,0.06828737258911133,,0.25735124945640564,,0.0669708251953125,,0.9311540126800537,,1.4066014289855957,,,,,,,,,,,,,,
7,771,,2.742097854614258,,0.28448420763015747,,0.22596831619739532,,0.4628354012966156,,0.6501055359840393,,0.044113509356975555,,0.3128025531768799,,0.42756208777427673,,0.21116997301578522,,0.06330940872430801,,0.24610154330730438,,0.06213976442813873,,1.0109374523162842,,1.4649842977523804,,,,,,,,,,,,,,
7,772,,1.6082738637924194,,0.2705514132976532,,0.20682460069656372,,0.45839372277259827,,0.6715254187583923,,0.03992443531751633,,0.26825377345085144,,0.35411104559898376,,0.20816974341869354,,0.060869164764881134,,0.24304591119289398,,0.05972687527537346,,0.8418892025947571,,1.2729610204696655,,,,,,,,,,,,,,
7,773,,1.5030699968338013,,0.24624767899513245,,0.2138526439666748,,0.4753338098526001,,0.7140090465545654,,0.038133759051561356,,0.25501731038093567,,0.3398476541042328,,0.19121575355529785,,0.05151425302028656,,0.22325529158115387,,0.050911929458379745,,0.7839134335517883,,1.1707210540771484,,,,,,,,,,,,,,
7,774,,2.763341188430786,,0.26017069816589355,,0.2185206264257431,,0.44632768630981445,,0.641391396522522,,0.04076967015862465,,0.30610761046409607,,0.41349825263023376,,0.19883830845355988,,0.05615770071744919,,0.2339358925819397,,0.05598946660757065,,0.9707137942314148,,1.3838013410568237,,,,,,,,,,,,,,
7,775,,3.6806652545928955,,0.27263233065605164,,0.23594771325588226,,0.44095268845558167,,0.6528712511062622,,0.03698510676622391,,0.3079613149166107,,0.4348257780075073,,0.20660151541233063,,0.061747606843709946,,0.24656707048416138,,0.05855000019073486,,1.056795358657837,,1.4867104291915894,,,,,,,,,,,,,,
7,776,,1.8276907205581665,,0.24963924288749695,,0.17819231748580933,,0.42399609088897705,,0.6738206744194031,,0.039314787834882736,,0.27658408880233765,,0.3631882965564728,,0.20675770938396454,,0.06058163568377495,,0.24271459877490997,,0.05546433851122856,,0.869550347328186,,1.274550437927246,,,,,,,,,,,,,,
7,777,,5.333000659942627,,0.2967914640903473,,0.17972838878631592,,0.34751662611961365,,0.566608190536499,,0.03703877329826355,,0.3438647985458374,,0.46428561210632324,,0.22107112407684326,,0.06878875195980072,,0.2570052742958069,,0.06841300427913666,,1.103991150856018,,1.5750231742858887,,,,,,,,,,,,,,
7,778,,2.4282615184783936,,0.25905224680900574,,0.19192415475845337,,0.40908288955688477,,0.6185905933380127,,0.03941243514418602,,0.30882057547569275,,0.41038015484809875,,0.1996719092130661,,0.0575655922293663,,0.23572982847690582,,0.05730845779180527,,0.9626908302307129,,1.3760294914245605,,,,,,,,,,,,,,
7,779,,1.9173294305801392,,0.24366973340511322,,0.22276009619235992,,0.4404325783252716,,0.6712901592254639,,0.039856597781181335,,0.2763679623603821,,0.3688654899597168,,0.19771569967269897,,0.057914476841688156,,0.23708266019821167,,0.05065368860960007,,0.8873794674873352,,1.2794740200042725,,,,,,,,,,,,,,
7,780,,4.386022090911865,,0.28676456212997437,,0.15462474524974823,,0.3562638461589813,,0.6064659953117371,,0.035975296050310135,,0.305808424949646,,0.3873431980609894,,0.23289455473423004,,0.07534083724021912,,0.27167367935180664,,0.06544464826583862,,0.918566107749939,,1.3820915222167969,,,,,,,,,,,,,,
7,781,,6.098813533782959,,0.2721686363220215,,0.1882658153772354,,0.4094809293746948,,0.60514235496521,,0.03829541802406311,,0.3617366850376129,,0.499804824590683,,0.21780501306056976,,0.07033632695674896,,0.25747165083885193,,0.06876432150602341,,1.2246068716049194,,1.6741715669631958,,,,,,,,,,,,,,
7,782,,1.3607758283615112,,0.2456819862127304,,0.231609046459198,,0.483993262052536,,0.6647999882698059,,0.035367608070373535,,0.2657850682735443,,0.35378268361091614,,0.19637177884578705,,0.05763807147741318,,0.23567157983779907,,0.055081456899642944,,0.8326312303543091,,1.226400375366211,,,,,,,,,,,,,,
7,783,,1.4878602027893066,,0.233720064163208,,0.2511245012283325,,0.4916948080062866,,0.6597238779067993,,0.03912544995546341,,0.2643519341945648,,0.35166704654693604,,0.18639737367630005,,0.052559468895196915,,0.22367072105407715,,0.05250963941216469,,0.8110111355781555,,1.188925862312317,,,,,,,,,,,,,,
7,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1866087913513184,0.266715943813324,0.2301868498325348,0.46129170060157776,0.6488916277885437,0.060298144817352295,0.3034471571445465,0.41045188903808594,0.20533320307731628,0.0605076439678669,0.24242401123046875,0.05961020290851593,0.9752956032752991,1.4224275350570679
7,783,3.4956774711608887,,0.26330694556236267,,0.22741256654262543,,0.45781195163726807,,0.6563283801078796,,0.03731628134846687,,0.29115477204322815,,0.3930300772190094,,0.2032225877046585,,0.060960814356803894,,0.2417054921388626,,0.057322267442941666,,0.9372028708457947,,1.3561091423034668,,,,,,,,,,,,,,,
8,784,,3.475543975830078,,0.2963554859161377,,0.23238728940486908,,0.4442206621170044,,0.6060387492179871,,0.062087222933769226,,0.34483298659324646,,0.4661497175693512,,0.21688973903656006,,0.06912163645029068,,0.25684472918510437,,0.062017619609832764,,1.094069242477417,,1.5836513042449951,,,,,,,,,,,,,,
8,785,,2.617403745651245,,0.22748003900051117,,0.28834590315818787,,0.5322436094284058,,0.677267849445343,,0.08997736126184464,,0.2975015342235565,,0.426792174577713,,0.18955610692501068,,0.05506405979394913,,0.22923941910266876,,0.04925236105918884,,0.9712833166122437,,1.3930572271347046,,,,,,,,,,,,,,
8,786,,2.7083282470703125,,0.26718056201934814,,0.24053175747394562,,0.4606851637363434,,0.6266575455665588,,0.1005934625864029,,0.3146575391292572,,0.41982483863830566,,0.20871436595916748,,0.06175193190574646,,0.24441294372081757,,0.06137840449810028,,1.0085523128509521,,1.4994566440582275,,,,,,,,,,,,,,
8,787,,4.9159369468688965,,0.26874276995658875,,0.26385900378227234,,0.49641287326812744,,0.6475191712379456,,0.11875604093074799,,0.3165719211101532,,0.4429425001144409,,0.2091296762228012,,0.06403428316116333,,0.2486097365617752,,0.06373399496078491,,1.1007059812545776,,1.6159729957580566,,,,,,,,,,,,,,
8,788,,4.911510944366455,,0.29065102338790894,,0.21169604361057281,,0.43740877509117126,,0.627005934715271,,0.10838988423347473,,0.32219693064689636,,0.4217536449432373,,0.22332043945789337,,0.06969748437404633,,0.260291188955307,,0.06965596228837967,,1.0262545347213745,,1.564648985862732,,,,,,,,,,,,,,
8,789,,5.408323287963867,,0.2502564489841461,,0.2512474060058594,,0.4723850190639496,,0.6648584008216858,,0.10096556693315506,,0.27040135860443115,,0.3675295412540436,,0.20297127962112427,,0.059753961861133575,,0.24218298494815826,,0.05873894318938255,,0.8501695394515991,,1.3198845386505127,,,,,,,,,,,,,,
8,790,,8.838597297668457,,0.27560973167419434,,0.22204548120498657,,0.44162654876708984,,0.6211769580841064,,0.09105029702186584,,0.3125329315662384,,0.4274367392063141,,0.2144056111574173,,0.06534217298030853,,0.25302913784980774,,0.06344227492809296,,1.0013384819030762,,1.496782898902893,,,,,,,,,,,,,,
8,791,,3.9021809101104736,,0.25887009501457214,,0.26625216007232666,,0.4975687265396118,,0.6626446843147278,,0.07858794927597046,,0.3165729343891144,,0.4338834285736084,,0.20756572484970093,,0.06360188126564026,,0.24915355443954468,,0.06265310943126678,,1.0750765800476074,,1.5387895107269287,,,,,,,,,,,,,,
8,792,,2.2015364170074463,,0.3015666604042053,,0.18345414102077484,,0.37584879994392395,,0.5683909058570862,,0.06467858701944351,,0.33571040630340576,,0.4299381673336029,,0.2244601845741272,,0.06795091181993484,,0.2571483254432678,,0.06600601971149445,,0.9792189598083496,,1.4794212579727173,,,,,,,,,,,,,,
8,793,,4.204276084899902,,0.28450360894203186,,0.23820732533931732,,0.4435238540172577,,0.6192836165428162,,0.06300980597734451,,0.32623031735420227,,0.43885037302970886,,0.21535444259643555,,0.06730910390615463,,0.2573658227920532,,0.06586878001689911,,1.042279839515686,,1.5229710340499878,,,,,,,,,,,,,,
8,794,,1.8551105260849,,0.27938246726989746,,0.2671244144439697,,0.4945754110813141,,0.6880471110343933,,0.05801304429769516,,0.2608341872692108,,0.37097084522247314,,0.20375902950763702,,0.06252160668373108,,0.2450767606496811,,0.05829691141843796,,0.8703334331512451,,1.328547477722168,,,,,,,,,,,,,,
8,795,,3.4383678436279297,,0.288490355014801,,0.19924722611904144,,0.42762771248817444,,0.6578660607337952,,0.05957566946744919,,0.2964435815811157,,0.4003174304962158,,0.22265540063381195,,0.06918999552726746,,0.2592158615589142,,0.06460587680339813,,0.9466331005096436,,1.428494930267334,,,,,,,,,,,,,,
8,796,,2.058070421218872,,0.288234680891037,,0.2325945496559143,,0.4701889455318451,,0.6725185513496399,,0.06308049708604813,,0.26615050435066223,,0.36844202876091003,,0.21115314960479736,,0.06605585664510727,,0.2525181472301483,,0.06094297766685486,,0.8669799566268921,,1.3452939987182617,,,,,,,,,,,,,,
8,797,,7.649170398712158,,0.30884644389152527,,0.21242593228816986,,0.4224434792995453,,0.644847571849823,,0.06945456564426422,,0.32742777466773987,,0.46177101135253906,,0.22625088691711426,,0.07188036292791367,,0.2643597424030304,,0.07061387598514557,,1.1479465961456299,,1.6687418222427368,,,,,,,,,,,,,,
8,798,,3.2981064319610596,,0.2703021466732025,,0.18774445354938507,,0.4264604151248932,,0.6381742358207703,,0.06773844361305237,,0.31637683510780334,,0.41188645362854004,,0.22219927608966827,,0.0673026368021965,,0.2553987503051758,,0.06719227880239487,,0.995947539806366,,1.4684830904006958,,,,,,,,,,,,,,
8,799,,5.892623424530029,,0.25430071353912354,,0.2546985149383545,,0.5062180161476135,,0.7401261925697327,,0.06343727558851242,,0.2744879722595215,,0.399081826210022,,0.1947251558303833,,0.054893430322408676,,0.2315790057182312,,0.0535421185195446,,1.011552333831787,,1.4377259016036987,,,,,,,,,,,,,,
8,800,,5.760585784912109,,0.26552754640579224,,0.2190941423177719,,0.42863476276397705,,0.6070649027824402,,0.056365858763456345,,0.3314919173717499,,0.456064373254776,,0.20212288200855255,,0.05676702409982681,,0.23548752069473267,,0.05574953556060791,,1.0678914785385132,,1.5023014545440674,,,,,,,,,,,,,,
8,801,,28.51702117919922,,0.28229212760925293,,0.2105732411146164,,0.43385592103004456,,0.6086861491203308,,0.04866176098585129,,0.33123382925987244,,0.460178405046463,,0.21172462403774261,,0.06325551867485046,,0.24807743728160858,,0.06316882371902466,,1.0696136951446533,,1.526991844177246,,,,,,,,,,,,,,
8,802,,2.820225954055786,,0.1997610181570053,,0.29027876257896423,,0.5232687592506409,,0.6623712778091431,,0.047627583146095276,,0.2872874438762665,,0.4151656925678253,,0.16361749172210693,,0.040414974093437195,,0.19673311710357666,,0.03940773382782936,,0.93904048204422,,1.266251802444458,,,,,,,,,,,,,,
8,803,,2.688364028930664,,0.31450122594833374,,0.15670759975910187,,0.34503448009490967,,0.5467409491539001,,0.04621199518442154,,0.3358977735042572,,0.4410966634750366,,0.2314164638519287,,0.07534584403038025,,0.27099180221557617,,0.06632474064826965,,1.0459901094436646,,1.5483739376068115,,,,,,,,,,,,,,
8,804,,1.6121712923049927,,0.28710493445396423,,0.19831643998622894,,0.4147796630859375,,0.6442880630493164,,0.05371589958667755,,0.2753865420818329,,0.3583419620990753,,0.20651943981647491,,0.06640028208494186,,0.25402846932411194,,0.05598975345492363,,0.8531190156936646,,1.316329836845398,,,,,,,,,,,,,,
8,805,,2.102468967437744,,0.2621860206127167,,0.19806592166423798,,0.39041224122047424,,0.5882073044776917,,0.04579930007457733,,0.3098612427711487,,0.40347954630851746,,0.2006474733352661,,0.060381244868040085,,0.2402680367231369,,0.05510380119085312,,0.9596929550170898,,1.383163332939148,,,,,,,,,,,,,,
8,806,,2.6304574012756348,,0.2831840515136719,,0.20687800645828247,,0.41091403365135193,,0.6130629181861877,,0.04543129354715347,,0.2876422703266144,,0.37879911065101624,,0.21058402955532074,,0.06726495921611786,,0.25647297501564026,,0.06108815595507622,,0.9068300724029541,,1.3637986183166504,,,,,,,,,,,,,,
8,807,,2.8137733936309814,,0.2743200659751892,,0.23421074450016022,,0.45881974697113037,,0.6495816707611084,,0.04481765627861023,,0.2916431128978729,,0.4109325706958771,,0.20685644447803497,,0.06786386668682098,,0.24823369085788727,,0.06175466626882553,,0.9677998423576355,,1.4165561199188232,,,,,,,,,,,,,,
8,808,,2.41115665435791,,0.27789080142974854,,0.19123367965221405,,0.40910840034484863,,0.6089862585067749,,0.04739983379840851,,0.31154534220695496,,0.4169800579547882,,0.213786780834198,,0.0652044340968132,,0.25255274772644043,,0.06486757099628448,,0.9814359545707703,,1.4367986917495728,,,,,,,,,,,,,,
8,809,,1.1608809232711792,,0.2677823007106781,,0.19905394315719604,,0.43376949429512024,,0.6706569194793701,,0.053684741258621216,,0.25865495204925537,,0.3298000991344452,,0.2131109982728958,,0.06327183544635773,,0.24758823215961456,,0.05855213850736618,,0.7734491229057312,,1.2167401313781738,,,,,,,,,,,,,,
8,810,,1.5401954650878906,,0.23245391249656677,,0.2965158522129059,,0.5706377625465393,,0.7680615782737732,,0.05294283479452133,,0.2327238917350769,,0.33229073882102966,,0.1869947910308838,,0.05188792198896408,,0.22458018362522125,,0.047096237540245056,,0.7932248115539551,,1.1776057481765747,,,,,,,,,,,,,,
8,811,,4.414819240570068,,0.2665659189224243,,0.25042471289634705,,0.46129298210144043,,0.6290671825408936,,0.049983806908130646,,0.31187331676483154,,0.43692639470100403,,0.2123788744211197,,0.06482931226491928,,0.2521621882915497,,0.06467151641845703,,1.0643577575683594,,1.5104082822799683,,,,,,,,,,,,,,
8,812,,3.0480477809906006,,0.24961018562316895,,0.28361690044403076,,0.515349268913269,,0.6684239506721497,,0.04234100133180618,,0.29902687668800354,,0.4138292968273163,,0.20309960842132568,,0.06278637796640396,,0.24556881189346313,,0.062405046075582504,,1.0059590339660645,,1.423101544380188,,,,,,,,,,,,,,
8,813,,7.563028335571289,,0.24622760713100433,,0.31257596611976624,,0.5552656054496765,,0.7256186008453369,,0.03756479173898697,,0.296688973903656,,0.4403335750102997,,0.18967269361019135,,0.05684071034193039,,0.23131687939167023,,0.05657210201025009,,1.1490706205368042,,1.5462757349014282,,,,,,,,,,,,,,
8,814,,2.020752429962158,,0.3109285533428192,,0.20586200058460236,,0.41085299849510193,,0.6016021370887756,,0.036230504512786865,,0.3133627474308014,,0.40454819798469543,,0.22371073067188263,,0.07089849561452866,,0.2615910470485687,,0.06899727135896683,,0.9738991260528564,,1.460953950881958,,,,,,,,,,,,,,
8,815,,7.286134243011475,,0.2705249786376953,,0.219756618142128,,0.44971010088920593,,0.640376627445221,,0.04690055549144745,,0.32176414132118225,,0.45848536491394043,,0.21612437069416046,,0.06664896756410599,,0.255962610244751,,0.06516210734844208,,1.0744785070419312,,1.5237151384353638,,,,,,,,,,,,,,
8,816,,1.8587888479232788,,0.24944624304771423,,0.21760763227939606,,0.4875779151916504,,0.7121829986572266,,0.043391115963459015,,0.2602272927761078,,0.3471118211746216,,0.19063109159469604,,0.05154448375105858,,0.22493690252304077,,0.049348779022693634,,0.8226781487464905,,1.2164088487625122,,,,,,,,,,,,,,
8,817,,5.694639682769775,,0.27198970317840576,,0.24347804486751556,,0.463832288980484,,0.6410937905311584,,0.04085462540388107,,0.3307041525840759,,0.47271040081977844,,0.2058064490556717,,0.06193109601736069,,0.24147896468639374,,0.0613136887550354,,1.1408604383468628,,1.5769495964050293,,,,,,,,,,,,,,
8,818,,1.3650469779968262,,0.2597108483314514,,0.20566363632678986,,0.4574298560619354,,0.6999122500419617,,0.03707563132047653,,0.2561454772949219,,0.3306802213191986,,0.2103116512298584,,0.0631132498383522,,0.24570994079113007,,0.05769752711057663,,0.7855411767959595,,1.2031384706497192,,,,,,,,,,,,,,
8,819,,2.158464193344116,,0.24692700803279877,,0.2569008767604828,,0.5062091946601868,,0.7157575488090515,,0.038072261959314346,,0.2724965512752533,,0.38150522112846375,,0.1984580010175705,,0.05858459323644638,,0.23564331233501434,,0.058144550770521164,,0.9117538928985596,,1.3134822845458984,,,,,,,,,,,,,,
8,820,,4.254105567932129,,0.24227461218833923,,0.26771700382232666,,0.5466378331184387,,0.7488632798194885,,0.03589659184217453,,0.23499898612499237,,0.32256296277046204,,0.18591101467609406,,0.04998467490077019,,0.2215077131986618,,0.04968436807394028,,0.7658663988113403,,1.1437066793441772,,,,,,,,,,,,,,
8,821,,1.912589430809021,,0.2520756721496582,,0.2788408100605011,,0.5418478846549988,,0.7343251705169678,,0.03933633118867874,,0.24980805814266205,,0.33745789527893066,,0.20755237340927124,,0.06276246160268784,,0.24464912712574005,,0.056700922548770905,,0.8409678339958191,,1.2518432140350342,,,,,,,,,,,,,,
8,822,,4.665074348449707,,0.268688440322876,,0.2550303637981415,,0.5170213580131531,,0.6797563433647156,,0.043609097599983215,,0.3122190237045288,,0.438504695892334,,0.1981378048658371,,0.05678856372833252,,0.23315013945102692,,0.05382583662867546,,1.0634794235229492,,1.486391305923462,,,,,,,,,,,,,,
8,823,,2.033704996109009,,0.24246846139431,,0.2792477011680603,,0.5685651302337646,,0.754370391368866,,0.03945634514093399,,0.2512023150920868,,0.361842542886734,,0.1885911077260971,,0.05250280722975731,,0.22539329528808594,,0.05247736722230911,,0.8753204345703125,,1.2622253894805908,,,,,,,,,,,,,,
8,824,,1.925439476966858,,0.2352994978427887,,0.25256988406181335,,0.5207217335700989,,0.7101866602897644,,0.036818332970142365,,0.2661813795566559,,0.37441739439964294,,0.18709422647953033,,0.05060398206114769,,0.22199858725070953,,0.05048353597521782,,0.8683203458786011,,1.2415257692337036,,,,,,,,,,,,,,
8,825,,2.383166790008545,,0.25822779536247253,,0.26285192370414734,,0.49390658736228943,,0.6952608227729797,,0.035151444375514984,,0.26799389719963074,,0.3728674650192261,,0.20052044093608856,,0.06045769900083542,,0.23881112039089203,,0.060003869235515594,,0.8944990038871765,,1.3083398342132568,,,,,,,,,,,,,,
8,826,,2.3339569568634033,,0.24768589437007904,,0.2365809679031372,,0.47355103492736816,,0.65899258852005,,0.03468320146203041,,0.28751012682914734,,0.4006251096725464,,0.19597108662128448,,0.057379744946956635,,0.23612910509109497,,0.05574899911880493,,0.9469034075737,,1.3424012660980225,,,,,,,,,,,,,,
8,827,,3.056795835494995,,0.2657421827316284,,0.20570431649684906,,0.4395780563354492,,0.6219666600227356,,0.035376906394958496,,0.3176388442516327,,0.43920743465423584,,0.20890261232852936,,0.06573215126991272,,0.2487909346818924,,0.06484884768724442,,1.0425361394882202,,1.474236249923706,,,,,,,,,,,,,,
8,828,,1.9064375162124634,,0.23929128050804138,,0.22643370926380157,,0.4616312086582184,,0.6670506596565247,,0.035494349896907806,,0.2722684144973755,,0.36402955651283264,,0.19116784632205963,,0.05413126200437546,,0.23084716498851776,,0.053428277373313904,,0.8581259846687317,,1.2404712438583374,,,,,,,,,,,,,,
8,829,,1.7553380727767944,,0.23899328708648682,,0.2171320766210556,,0.45443275570869446,,0.6581928133964539,,0.03540525957942009,,0.2738703787326813,,0.37134870886802673,,0.19537122547626495,,0.05595717951655388,,0.23298896849155426,,0.05280914902687073,,0.8673097491264343,,1.2504745721817017,,,,,,,,,,,,,,
