epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
3,343,,3.45979380607605,,0.25480756163597107,,0.2748188078403473,,0.5245886445045471,,0.7245187163352966,,0.018218234181404114,,0.26665568351745605,,0.38863953948020935,,0.1948765069246292,,0.055670447647571564,,0.2327609807252884,,0.055193718522787094,,0.9136278629302979,,0.32869625091552734,,,,,,,,,,,,,,
3,344,,2.124804973602295,,0.28489816188812256,,0.2699460983276367,,0.5150848031044006,,0.7266421914100647,,0.019671358168125153,,0.25935396552085876,,0.3639868497848511,,0.19884611666202545,,0.0571281872689724,,0.23643751442432404,,0.05546373128890991,,0.8702796101570129,,0.3616977035999298,,,,,,,,,,,,,,
3,345,,51.17527389526367,,0.36611407995224,,0.17931638658046722,,0.3865694999694824,,0.6164810061454773,,0.02214694581925869,,0.37487903237342834,,0.4978659152984619,,0.24546454846858978,,0.07932494580745697,,0.2791067659854889,,0.07929520308971405,,1.2202935218811035,,0.4675859808921814,,,,,,,,,,,,,,
3,346,,2.4785830974578857,,0.2611595392227173,,0.28198927640914917,,0.5389460921287537,,0.75152587890625,,0.018773997202515602,,0.2633717656135559,,0.37298718094825745,,0.1982082575559616,,0.05812583491206169,,0.23496901988983154,,0.0580223873257637,,0.9165995121002197,,0.33805936574935913,,,,,,,,,,,,,,
3,347,,1.78421151638031,,0.277293860912323,,0.23898299038410187,,0.45820045471191406,,0.6935403943061829,,0.019944116473197937,,0.2765285074710846,,0.37166866660118103,,0.2160307615995407,,0.06556934863328934,,0.24914349615573883,,0.06534118950366974,,0.8799816370010376,,0.36280733346939087,,,,,,,,,,,,,,
3,348,,11.926852226257324,,0.32442718744277954,,0.2091863602399826,,0.45797356963157654,,0.6510422825813293,,0.02082202024757862,,0.3361624479293823,,0.4532977342605591,,0.21890945732593536,,0.06644267588853836,,0.25350287556648254,,0.06241387873888016,,1.0621289014816284,,0.4116918742656708,,,,,,,,,,,,,,
3,349,,4.191762447357178,,0.3357534408569336,,0.18295060098171234,,0.40714630484580994,,0.6097912192344666,,0.01944589614868164,,0.35940396785736084,,0.47412392497062683,,0.23412959277629852,,0.07321874797344208,,0.26736515760421753,,0.07109339535236359,,1.1145609617233276,,0.4284180998802185,,,,,,,,,,,,,,
3,350,,4.41428804397583,,0.3006950616836548,,0.21341395378112793,,0.43296584486961365,,0.6509371399879456,,0.01959463581442833,,0.28400400280952454,,0.37855157256126404,,0.2136451005935669,,0.06243513152003288,,0.24579618871212006,,0.0620025098323822,,0.8641611933708191,,0.3827248215675354,,,,,,,,,,,,,,
3,351,,2.6962153911590576,,0.2494501918554306,,0.24832786619663239,,0.49242129921913147,,0.7047391533851624,,0.019228287041187286,,0.27752920985221863,,0.3876558840274811,,0.20117051899433136,,0.0590067133307457,,0.23798348009586334,,0.05779167264699936,,0.9191648364067078,,0.3276851773262024,,,,,,,,,,,,,,
3,352,,4.224639892578125,,0.2799930274486542,,0.17418807744979858,,0.37387654185295105,,0.5514749884605408,,0.01940368302166462,,0.3781166970729828,,0.4922994077205658,,0.2243887186050415,,0.0690259337425232,,0.2586028575897217,,0.06495945900678635,,1.1635665893554688,,0.36842262744903564,,,,,,,,,,,,,,
3,353,,1.576516032218933,,0.2929777204990387,,0.21300704777240753,,0.44053688645362854,,0.7003014087677002,,0.01917804591357708,,0.2615034580230713,,0.3412568271160126,,0.21497561037540436,,0.06512615084648132,,0.25102564692497253,,0.059775225818157196,,0.8126124739646912,,0.37728190422058105,,,,,,,,,,,,,,
3,354,,1.7651132345199585,,0.30940836668014526,,0.2329811006784439,,0.44835200905799866,,0.6792502999305725,,0.019054612144827843,,0.2745392918586731,,0.3769855201244354,,0.2173975110054016,,0.06904594600200653,,0.2561332881450653,,0.05885335057973862,,0.8909122347831726,,0.3975089192390442,,,,,,,,,,,,,,
3,355,,2.2586214542388916,,0.3247188329696655,,0.1804875284433365,,0.3953828811645508,,0.6498498916625977,,0.019290583208203316,,0.2901240587234497,,0.3814418315887451,,0.22559185326099396,,0.06903119385242462,,0.2601669728755951,,0.06356771290302277,,0.9079297184944153,,0.4130406081676483,,,,,,,,,,,,,,
3,356,,18.00244903564453,,0.27919018268585205,,0.21115688979625702,,0.4779609143733978,,0.7030365467071533,,0.019482074305415154,,0.2774122655391693,,0.38669875264167786,,0.19768206775188446,,0.05551686882972717,,0.23292367160320282,,0.05550726503133774,,0.9005261063575745,,0.3541891276836395,,,,,,,,,,,,,,
3,357,,2.954871892929077,,0.2617851495742798,,0.2636174261569977,,0.5146397352218628,,0.6817235350608826,,0.018791653215885162,,0.295001357793808,,0.4249979257583618,,0.19344861805438995,,0.05396377295255661,,0.23036830127239227,,0.05347396060824394,,0.9825074076652527,,0.33454057574272156,,,,,,,,,,,,,,
3,358,,3.3332245349884033,,0.29938361048698425,,0.2395971417427063,,0.4785826504230499,,0.6733145117759705,,0.018530182540416718,,0.31109562516212463,,0.4423772394657135,,0.21324962377548218,,0.06377959251403809,,0.24986189603805542,,0.06376641988754272,,1.0468920469284058,,0.38169339299201965,,,,,,,,,,,,,,
3,359,,3.010911703109741,,0.24742081761360168,,0.2681581974029541,,0.5094389319419861,,0.7038109302520752,,0.017100099474191666,,0.29778146743774414,,0.41619041562080383,,0.20260484516620636,,0.059977393597364426,,0.24293960630893707,,0.059112854301929474,,0.9911388158798218,,0.3244982957839966,,,,,,,,,,,,,,
3,360,,8.047601699829102,,0.3217228353023529,,0.19442790746688843,,0.427335262298584,,0.6345477104187012,,0.0188804492354393,,0.35495176911354065,,0.4943077266216278,,0.2268584966659546,,0.07011079788208008,,0.26150456070899963,,0.06825142353773117,,1.1895474195480347,,0.4107140898704529,,,,,,,,,,,,,,
3,361,,5.081650257110596,,0.31495994329452515,,0.21593423187732697,,0.47636881470680237,,0.6891266703605652,,0.019336897879838943,,0.31481820344924927,,0.43818628787994385,,0.2165384292602539,,0.0644952580332756,,0.2500450909137726,,0.06447058916091919,,1.0781846046447754,,0.3987920880317688,,,,,,,,,,,,,,
3,362,,2.8887720108032227,,0.2748716473579407,,0.24823887646198273,,0.48291370272636414,,0.6975687146186829,,0.018484041094779968,,0.2710190415382385,,0.3657887279987335,,0.19281119108200073,,0.05214770883321762,,0.22667284309864044,,0.04978393018245697,,0.8634156584739685,,0.34550338983535767,,,,,,,,,,,,,,
3,363,,2.623673915863037,,0.31896793842315674,,0.24357722699642181,,0.4365364611148834,,0.6462322473526001,,0.016911115497350693,,0.3106241524219513,,0.40816375613212585,,0.21493957936763763,,0.06570906192064285,,0.25036701560020447,,0.06570246815681458,,1.0020018815994263,,0.40158811211586,,,,,,,,,,,,,,
3,364,,2.772655725479126,,0.31224340200424194,,0.215500608086586,,0.4127870798110962,,0.593185544013977,,0.019526682794094086,,0.32479628920555115,,0.43343880772590637,,0.21549268066883087,,0.06523048877716064,,0.2493492215871811,,0.0636155754327774,,1.015465497970581,,0.39700058102607727,,,,,,,,,,,,,,
3,365,,1.7803850173950195,,0.2926125228404999,,0.2571958899497986,,0.4920678436756134,,0.6967663764953613,,0.018658477813005447,,0.26030677556991577,,0.3605661392211914,,0.20545320212841034,,0.0631757527589798,,0.24384938180446625,,0.05996537208557129,,0.8611435890197754,,0.3744467496871948,,,,,,,,,,,,,,
3,366,,1.4833340644836426,,0.2829015851020813,,0.2521108388900757,,0.49834945797920227,,0.7173330187797546,,0.01788804866373539,,0.24730055034160614,,0.3400029242038727,,0.20276165008544922,,0.05910516530275345,,0.2391141653060913,,0.05426637455821037,,0.7928987145423889,,0.3598948121070862,,,,,,,,,,,,,,
3,367,,3.956911087036133,,0.27953049540519714,,0.20387834310531616,,0.4708959758281708,,0.7133529186248779,,0.018756438046693802,,0.29017457365989685,,0.41646599769592285,,0.22443361580371857,,0.06939075887203217,,0.25970250368118286,,0.061212312430143356,,1.0176234245300293,,0.3676776885986328,,,,,,,,,,,,,,
3,368,,3.246368408203125,,0.24108581244945526,,0.2288319319486618,,0.4629320204257965,,0.6786602139472961,,0.01718238554894924,,0.31648826599121094,,0.4556906223297119,,0.20145757496356964,,0.05712812766432762,,0.23709166049957275,,0.05610671266913414,,1.040531873703003,,0.3153963088989258,,,,,,,,,,,,,,
3,369,,5.896137237548828,,0.2970588207244873,,0.22735433280467987,,0.4612344205379486,,0.6278274059295654,,0.0200540442019701,,0.335261732339859,,0.47812139987945557,,0.21057011187076569,,0.06265386939048767,,0.24531994760036469,,0.059858065098524094,,1.1102886199951172,,0.3797667324542999,,,,,,,,,,,,,,
3,370,,6.715388774871826,,0.31942281126976013,,0.2239210456609726,,0.42551562190055847,,0.6127323508262634,,0.018062829971313477,,0.3594043254852295,,0.4805706739425659,,0.22583748400211334,,0.07077661156654358,,0.26188674569129944,,0.06972912698984146,,1.1598589420318604,,0.4082622528076172,,,,,,,,,,,,,,
3,371,,3.2582027912139893,,0.2879209518432617,,0.25271737575531006,,0.4550316333770752,,0.6330268383026123,,0.01752965711057186,,0.3073034882545471,,0.4330235719680786,,0.20519870519638062,,0.06089150905609131,,0.2415951043367386,,0.05891105532646179,,0.9700782299041748,,0.36634212732315063,,,,,,,,,,,,,,
3,372,,1.9153084754943848,,0.292331337928772,,0.20803005993366241,,0.41509750485420227,,0.6224930286407471,,0.017314691096544266,,0.301432728767395,,0.39183950424194336,,0.22382032871246338,,0.0702369287610054,,0.25980886816978455,,0.07021735608577728,,0.9114476442337036,,0.37988296151161194,,,,,,,,,,,,,,
3,373,,3.698291778564453,,0.27608293294906616,,0.22033263742923737,,0.4309643507003784,,0.6162368655204773,,0.017142657190561295,,0.3160909116268158,,0.4361773431301117,,0.20490296185016632,,0.05894709378480911,,0.2407931685447693,,0.058829568326473236,,1.0156952142715454,,0.3521726727485657,,,,,,,,,,,,,,
3,374,,2.319091558456421,,0.2824515104293823,,0.2320757359266281,,0.4371124804019928,,0.6214147806167603,,0.01656314916908741,,0.30623477697372437,,0.4180368483066559,,0.2036340981721878,,0.05932411551475525,,0.2400902509689331,,0.05931355804204941,,0.9557602405548096,,0.35833877325057983,,,,,,,,,,,,,,
3,375,,2.4877853393554688,,0.28488457202911377,,0.21769410371780396,,0.4483495056629181,,0.6585691571235657,,0.017141181975603104,,0.29510006308555603,,0.4015319049358368,,0.21664763987064362,,0.0675278827548027,,0.2537183165550232,,0.059887539595365524,,0.9766783714294434,,0.3695536255836487,,,,,,,,,,,,,,
3,376,,2.4132871627807617,,0.295513778924942,,0.20780372619628906,,0.4112560749053955,,0.6441532969474792,,0.01655258610844612,,0.30454471707344055,,0.4163120985031128,,0.21561312675476074,,0.06627003848552704,,0.2532193660736084,,0.06485188752412796,,0.9676936864852905,,0.3783363997936249,,,,,,,,,,,,,,
3,377,,3.3574676513671875,,0.26951831579208374,,0.22491544485092163,,0.4395271837711334,,0.6189988255500793,,0.01579531654715538,,0.3191053867340088,,0.4403668940067291,,0.2037290781736374,,0.06025699898600578,,0.23631353676319122,,0.06025370955467224,,1.0483756065368652,,0.3455706238746643,,,,,,,,,,,,,,
3,378,,1.3880176544189453,,0.28254061937332153,,0.21526537835597992,,0.45200785994529724,,0.679563045501709,,0.016273818910121918,,0.25522857904434204,,0.33230841159820557,,0.21982991695404053,,0.06978931277990341,,0.25720012187957764,,0.057275623083114624,,0.7910932302474976,,0.36860376596450806,,,,,,,,,,,,,,
3,379,,2.9356043338775635,,0.2770000696182251,,0.26113271713256836,,0.5061290264129639,,0.7176127433776855,,0.01502053253352642,,0.2434992790222168,,0.3320329785346985,,0.1953326016664505,,0.05568545311689377,,0.23328489065170288,,0.05213315784931183,,0.7850699424743652,,0.34770604968070984,,,,,,,,,,,,,,
3,380,,1.8175678253173828,,0.28393423557281494,,0.205605149269104,,0.46087586879730225,,0.6754648089408875,,0.018000412732362747,,0.2877627909183502,,0.38185349106788635,,0.2114107757806778,,0.061126332730054855,,0.24633805453777313,,0.060918450355529785,,0.8933628797531128,,0.36306098103523254,,,,,,,,,,,,,,
3,381,,3.4511878490448,,0.30001378059387207,,0.22540883719921112,,0.4578889310359955,,0.6731758713722229,,0.018371593207120895,,0.30149176716804504,,0.4142023026943207,,0.21761953830718994,,0.06560823321342468,,0.2514152228832245,,0.06552504003047943,,0.9910022020339966,,0.38399362564086914,,,,,,,,,,,,,,
3,382,,3.7315664291381836,,0.29734891653060913,,0.2138577550649643,,0.4444088637828827,,0.6749981045722961,,0.018072903156280518,,0.32402998208999634,,0.4594692289829254,,0.2278292179107666,,0.0707889199256897,,0.2636297643184662,,0.07077937573194504,,1.0863878726959229,,0.38621073961257935,,,,,,,,,,,,,,
3,383,,3.294051170349121,,0.29693931341171265,,0.23729431629180908,,0.4840148985385895,,0.6565423011779785,,0.020359061658382416,,0.3184242248535156,,0.42022618651390076,,0.21949440240859985,,0.0652737021446228,,0.250103622674942,,0.06366677582263947,,1.0262073278427124,,0.38257208466529846,,,,,,,,,,,,,,
3,384,,10.327593803405762,,0.3277282416820526,,0.2455354779958725,,0.49586859345436096,,0.6726914048194885,,0.019770320504903793,,0.32616642117500305,,0.4706563949584961,,0.22367875277996063,,0.07021564245223999,,0.26277950406074524,,0.06757157295942307,,1.0959818363189697,,0.4177142083644867,,,,,,,,,,,,,,
3,385,,2.8228328227996826,,0.26858389377593994,,0.2629650831222534,,0.5432326197624207,,0.7098610997200012,,0.019673336297273636,,0.2656068205833435,,0.3743148744106293,,0.19290800392627716,,0.051579803228378296,,0.2248547077178955,,0.04816730320453644,,0.8520287871360779,,0.3398370146751404,,,,,,,,,,,,,,
3,386,,4.281578063964844,,0.34481629729270935,,0.18590320646762848,,0.41892242431640625,,0.6202449202537537,,0.02050122059881687,,0.346297949552536,,0.46124884486198425,,0.2337021380662918,,0.07222336530685425,,0.26495251059532166,,0.0688408836722374,,1.0698790550231934,,0.4375408887863159,,,,,,,,,,,,,,
3,387,,2.464780807495117,,0.2767060399055481,,0.29351869225502014,,0.5289285778999329,,0.7045192122459412,,0.01730421744287014,,0.2716434597969055,,0.3803424537181854,,0.190569207072258,,0.053032711148262024,,0.22487564384937286,,0.05214553698897362,,0.9040887951850891,,0.347042977809906,,,,,,,,,,,,,,
3,388,,8.214886665344238,,0.2980818450450897,,0.17647947371006012,,0.4449950158596039,,0.6923196315765381,,0.020101681351661682,,0.3303126394748688,,0.4756418764591217,,0.22587120532989502,,0.06788098812103271,,0.2577088475227356,,0.06750550121068954,,1.1810623407363892,,0.3860645294189453,,,,,,,,,,,,,,
3,389,,4.573342323303223,,0.2940417230129242,,0.2356616109609604,,0.4429859220981598,,0.650462806224823,,0.017012327909469604,,0.3050876259803772,,0.4253098964691162,,0.21819354593753815,,0.0681014209985733,,0.2580244839191437,,0.06718568503856659,,1.0169447660446167,,0.3791554570198059,,,,,,,,,,,,,,
3,390,,2.0766000747680664,,0.27243661880493164,,0.23565524816513062,,0.43699803948402405,,0.63829505443573,,0.0174757968634367,,0.2968583405017853,,0.4018467366695404,,0.21315301954746246,,0.06560686230659485,,0.2522357404232025,,0.06498759984970093,,0.9369082450866699,,0.35551929473876953,,,,,,,,,,,,,,
3,391,,3.354680061340332,,0.26087990403175354,,0.2705255150794983,,0.5340691804885864,,0.7334621548652649,,0.01793605089187622,,0.2825060486793518,,0.42184919118881226,,0.18968148529529572,,0.052864134311676025,,0.2281610667705536,,0.05245611444115639,,0.9918808937072754,,0.3316800892353058,,,,,,,,,,,,,,
3,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7845447063446045,0.3023357689380646,0.2119525521993637,0.4265210032463074,0.6343725323677063,0.017654070630669594,0.30779939889907837,0.41629329323768616,0.21616002917289734,0.06615812331438065,0.25316664576530457,0.06258320808410645,0.9915752410888672,0.38614797592163086
3,391,4.9442644119262695,,0.2883443832397461,,0.22802197933197021,,0.45865532755851746,,0.6658536791801453,,0.019773952662944794,,0.30027803778648376,,0.41192689538002014,,0.21081820130348206,,0.06278812140226364,,0.24652598798274994,,0.06103965640068054,,0.9774811863899231,,0.3709065020084381,,,,,,,,,,,,,,,
4,392,,1.8703733682632446,,0.30560293793678284,,0.1898985356092453,,0.4374443590641022,,0.6950878500938416,,0.017240120097994804,,0.2622374892234802,,0.345172643661499,,0.22021497786045074,,0.06747695803642273,,0.25660043954849243,,0.055150967091321945,,0.8408411145210266,,0.3903200030326843,,,,,,,,,,,,,,
4,393,,2.913566827774048,,0.2887166738510132,,0.2020256370306015,,0.4317120611667633,,0.6563388705253601,,0.017368121072649956,,0.2939870059490204,,0.4068796634674072,,0.20602448284626007,,0.05899914354085922,,0.23925113677978516,,0.058599378913640976,,0.9427063465118408,,0.3650839328765869,,,,,,,,,,,,,,
4,394,,3.132100820541382,,0.289364755153656,,0.1939358115196228,,0.41294851899147034,,0.6326301693916321,,0.018222622573375702,,0.3246016204357147,,0.45298171043395996,,0.22340084612369537,,0.06882470101118088,,0.2599114775657654,,0.06858044862747192,,1.0374104976654053,,0.3764120936393738,,,,,,,,,,,,,,
4,395,,2.32846999168396,,0.32593923807144165,,0.19577579200267792,,0.42821773886680603,,0.6548179984092712,,0.02014918625354767,,0.2844972312450409,,0.38036826252937317,,0.2262185662984848,,0.06986221671104431,,0.26056721806526184,,0.06550782173871994,,0.8893405199050903,,0.4159506559371948,,,,,,,,,,,,,,
4,396,,3.8391668796539307,,0.28729164600372314,,0.23157091438770294,,0.49565503001213074,,0.7109928131103516,,0.018381889909505844,,0.28700509667396545,,0.39661112427711487,,0.1998090147972107,,0.05669578164815903,,0.23581402003765106,,0.05667930096387863,,0.9551799297332764,,0.3623692989349365,,,,,,,,,,,,,,
4,397,,3.7182400226593018,,0.29211390018463135,,0.17413850128650665,,0.38567686080932617,,0.5751087069511414,,0.01779838465154171,,0.3571087419986725,,0.4636913239955902,,0.22593598067760468,,0.06768876314163208,,0.2559899389743805,,0.06465613096952438,,1.0782012939453125,,0.3776010572910309,,,,,,,,,,,,,,
4,398,,4.25583028793335,,0.266736775636673,,0.29864701628685,,0.524815022945404,,0.6881678700447083,,0.018527071923017502,,0.2944578230381012,,0.43302878737449646,,0.19095160067081451,,0.055147089064121246,,0.23077313601970673,,0.05330400913953781,,1.0028091669082642,,0.3404109477996826,,,,,,,,,,,,,,
4,399,,6.090596675872803,,0.2928473949432373,,0.2568296492099762,,0.4924658536911011,,0.6556026339530945,,0.018431199714541435,,0.3365432918071747,,0.4817314147949219,,0.20874428749084473,,0.06178475171327591,,0.24658936262130737,,0.060673944652080536,,1.139129638671875,,0.3730633556842804,,,,,,,,,,,,,,
4,400,,3.0553503036499023,,0.27746880054473877,,0.2122669816017151,,0.4877965450286865,,0.6977136731147766,,0.0198470838367939,,0.2952295243740082,,0.3820621967315674,,0.21945463120937347,,0.06728918850421906,,0.25321659445762634,,0.06699485331773758,,0.969398558139801,,0.3646050691604614,,,,,,,,,,,,,,
4,401,,5.160369873046875,,0.31167134642601013,,0.21386916935443878,,0.45684242248535156,,0.6814603209495544,,0.01694715954363346,,0.29977846145629883,,0.40217816829681396,,0.21995307505130768,,0.06667006015777588,,0.25350919365882874,,0.06638392060995102,,0.9770541787147522,,0.3952885568141937,,,,,,,,,,,,,,
4,402,,5.469144344329834,,0.2841622531414032,,0.2765227258205414,,0.5280295014381409,,0.7169693112373352,,0.018555551767349243,,0.27904799580574036,,0.40590405464172363,,0.2043406218290329,,0.06127965450286865,,0.24573476612567902,,0.060299381613731384,,0.9851632714271545,,0.3639974594116211,,,,,,,,,,,,,,
4,403,,1.6533713340759277,,0.2460668981075287,,0.27183055877685547,,0.523281455039978,,0.6968464851379395,,0.01772860810160637,,0.25802895426750183,,0.34874066710472107,,0.19570966064929962,,0.05540481209754944,,0.23177717626094818,,0.055379729717969894,,0.817803144454956,,0.319200336933136,,,,,,,,,,,,,,
4,404,,3.1734354496002197,,0.28582271933555603,,0.22248925268650055,,0.46348389983177185,,0.6644083261489868,,0.018057983368635178,,0.3143414855003357,,0.42202138900756836,,0.2134525626897812,,0.06299669295549393,,0.24733664095401764,,0.06297373026609421,,1.0447746515274048,,0.36687737703323364,,,,,,,,,,,,,,
4,405,,1.938153862953186,,0.26043206453323364,,0.2812301218509674,,0.5827801823616028,,0.7873044610023499,,0.01766764000058174,,0.23499952256679535,,0.3337513506412506,,0.19376909732818604,,0.05525818467140198,,0.23161327838897705,,0.05286252498626709,,0.8325729370117188,,0.33335787057876587,,,,,,,,,,,,,,
4,406,,1.888135552406311,,0.26705402135849,,0.30836066603660583,,0.547912061214447,,0.7266409993171692,,0.017959680408239365,,0.26533976197242737,,0.3815560042858124,,0.19110257923603058,,0.053942929953336716,,0.22957950830459595,,0.052560217678546906,,0.8861740231513977,,0.3389566242694855,,,,,,,,,,,,,,
4,407,,2.761708974838257,,0.28055205941200256,,0.24518322944641113,,0.5091274380683899,,0.6914600729942322,,0.018647879362106323,,0.286406010389328,,0.40382230281829834,,0.19783513247966766,,0.05452467501163483,,0.2309708595275879,,0.05380242317914963,,0.9387779831886292,,0.3537245988845825,,,,,,,,,,,,,,
4,408,,1.668107509613037,,0.2942812144756317,,0.25029119849205017,,0.5081139802932739,,0.7214655876159668,,0.016007453203201294,,0.25374704599380493,,0.35083553194999695,,0.20318108797073364,,0.05730384588241577,,0.23562002182006836,,0.05539806932210922,,0.8165699243545532,,0.3675925135612488,,,,,,,,,,,,,,
4,409,,4.401062965393066,,0.31405550241470337,,0.23764018714427948,,0.48458075523376465,,0.6829836368560791,,0.018024016171693802,,0.32605478167533875,,0.45563456416130066,,0.21809513866901398,,0.06530185043811798,,0.25154921412467957,,0.06497594714164734,,1.1003409624099731,,0.39738136529922485,,,,,,,,,,,,,,
4,410,,2.4954349994659424,,0.29750531911849976,,0.196320042014122,,0.4308066666126251,,0.6600238680839539,,0.016286686062812805,,0.2903175354003906,,0.38914406299591064,,0.21750976145267487,,0.06285568326711655,,0.2483743280172348,,0.062352970242500305,,0.8960860371589661,,0.3766476809978485,,,,,,,,,,,,,,
4,411,,2.1429502964019775,,0.2696946859359741,,0.230601966381073,,0.49769720435142517,,0.6837071776390076,,0.018072132021188736,,0.2860116958618164,,0.38075122237205505,,0.20920825004577637,,0.06026061624288559,,0.24115145206451416,,0.0602588914334774,,0.9271133542060852,,0.34802743792533875,,,,,,,,,,,,,,
4,412,,4.434285640716553,,0.27204662561416626,,0.26924288272857666,,0.5227118134498596,,0.7232394218444824,,0.016950853168964386,,0.2755874693393707,,0.4012366533279419,,0.21047194302082062,,0.06563925743103027,,0.24978674948215485,,0.0655827447772026,,0.9474853277206421,,0.3546367287635803,,,,,,,,,,,,,,
4,413,,2.011000871658325,,0.27818548679351807,,0.24874621629714966,,0.5188410878181458,,0.7141730785369873,,0.017894994467496872,,0.2879773676395416,,0.3857555687427521,,0.2067611664533615,,0.06087583303451538,,0.2429206818342209,,0.06073508784174919,,0.9511721134185791,,0.3569563031196594,,,,,,,,,,,,,,
4,414,,6.458698749542236,,0.2919476628303528,,0.21673788130283356,,0.41949084401130676,,0.5796990990638733,,0.01668473333120346,,0.35833218693733215,,0.4928264319896698,,0.22454525530338287,,0.06931871175765991,,0.2610219419002533,,0.06585980951786041,,1.1135492324829102,,0.37795111536979675,,,,,,,,,,,,,,
4,415,,2.2433550357818604,,0.2693878412246704,,0.28642961382865906,,0.5288039445877075,,0.7379937171936035,,0.01708954945206642,,0.25383463501930237,,0.3604043424129486,,0.20032580196857452,,0.06035485491156578,,0.24301083385944366,,0.058732643723487854,,0.875352680683136,,0.3468322455883026,,,,,,,,,,,,,,
4,416,,1.90841543674469,,0.32113492488861084,,0.2172236293554306,,0.4716118574142456,,0.6984779238700867,,0.01849127933382988,,0.2721432149410248,,0.3746590316295624,,0.21999800205230713,,0.0662241205573082,,0.25443679094314575,,0.06249895319342613,,0.8869418501853943,,0.4058503210544586,,,,,,,,,,,,,,
4,417,,3.911527633666992,,0.28456228971481323,,0.21390731632709503,,0.43176162242889404,,0.6149500012397766,,0.018288278952240944,,0.33984825015068054,,0.45677173137664795,,0.22591519355773926,,0.06988853216171265,,0.2617340683937073,,0.06829413771629333,,1.0791897773742676,,0.37273910641670227,,,,,,,,,,,,,,
4,418,,5.866369247436523,,0.32704854011535645,,0.22927697002887726,,0.41214999556541443,,0.5714262127876282,,0.017752476036548615,,0.37842297554016113,,0.529164731502533,,0.22540342807769775,,0.06995394080877304,,0.26002776622772217,,0.06569352000951767,,1.2089587450027466,,0.4147549569606781,,,,,,,,,,,,,,
4,419,,2.9253103733062744,,0.28602278232574463,,0.1979730874300003,,0.41468551754951477,,0.6239452958106995,,0.017257576808333397,,0.32416555285453796,,0.42397379875183105,,0.2170744389295578,,0.06480832397937775,,0.2523098289966583,,0.06254053115844727,,1.0005353689193726,,0.3680886924266815,,,,,,,,,,,,,,
4,420,,1.6391196250915527,,0.25295060873031616,,0.255018949508667,,0.48044553399086,,0.6882810592651367,,0.0176502987742424,,0.25731417536735535,,0.33639276027679443,,0.20189912617206573,,0.06018122285604477,,0.24104376137256622,,0.05845516920089722,,0.7982050180435181,,0.33078211545944214,,,,,,,,,,,,,,
4,421,,2.5660083293914795,,0.2931694984436035,,0.16640472412109375,,0.3722604215145111,,0.6030441522598267,,0.017697080969810486,,0.33495602011680603,,0.4408317804336548,,0.22129519283771515,,0.0658695176243782,,0.2548939287662506,,0.0655827447772026,,1.0187530517578125,,0.3767361044883728,,,,,,,,,,,,,,
4,422,,2.1077334880828857,,0.2832101583480835,,0.22965335845947266,,0.4792388379573822,,0.7313216328620911,,0.018949497491121292,,0.25559207797050476,,0.3452257812023163,,0.20967666804790497,,0.06497783958911896,,0.24912254512310028,,0.056867800652980804,,0.8687863349914551,,0.36713749170303345,,,,,,,,,,,,,,
4,423,,10.796833038330078,,0.26596611738204956,,0.26014217734336853,,0.4625912606716156,,0.6524986624717712,,0.016806447878479958,,0.3471466600894928,,0.49993467330932617,,0.19962884485721588,,0.05867277830839157,,0.23850689828395844,,0.058662332594394684,,1.2180283069610596,,0.34144532680511475,,,,,,,,,,,,,,
4,424,,3.340181589126587,,0.2715733051300049,,0.28733500838279724,,0.5029348134994507,,0.6654790639877319,,0.014859577640891075,,0.31862959265708923,,0.46130815148353577,,0.19096922874450684,,0.05429946631193161,,0.22696876525878906,,0.05311238020658493,,1.068772554397583,,0.3407323360443115,,,,,,,,,,,,,,
4,425,,3.3695271015167236,,0.3071812689304352,,0.20897610485553741,,0.44799599051475525,,0.6610907912254333,,0.01913047395646572,,0.30564484000205994,,0.4204564392566681,,0.217068150639534,,0.06488077342510223,,0.25231802463531494,,0.06429097056388855,,0.983568549156189,,0.3911925256252289,,,,,,,,,,,,,,
4,426,,6.283769130706787,,0.3565640449523926,,0.15117113292217255,,0.3449251353740692,,0.5664225220680237,,0.017154689878225327,,0.3654620945453644,,0.4975243806838989,,0.24367736279964447,,0.07706883549690247,,0.27439531683921814,,0.07706557214260101,,1.1700502634048462,,0.45078757405281067,,,,,,,,,,,,,,
