epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
0,84,,1.0593065023422241,,0.8061937689781189,,0.9995104670524597,,0.9995155334472656,,0.9995167851448059,,0.0009656259207986295,,5.498488903045654,,5.515905380249023,,0.45529064536094666,,0.28717097640037537,,0.523195207118988,,0.08899008482694626,,9.019026756286621,,0.2881366014480591,,,,,,,,,,,,,,
0,85,,1.0256706476211548,,0.7576876878738403,,0.9991925358772278,,0.9992014765739441,,0.9992077946662903,,0.0009965511271730065,,5.468650817871094,,5.486543655395508,,0.4314509928226471,,0.26761186122894287,,0.5060452818870544,,0.09925724565982819,,8.969642639160156,,0.268608421087265,,,,,,,,,,,,,,
0,86,,1.0171140432357788,,0.8007464408874512,,0.9993934631347656,,0.999396026134491,,0.9994023442268372,,0.0009156739106401801,,5.552623748779297,,5.567066192626953,,0.4701661169528961,,0.2837228775024414,,0.5283333659172058,,0.08437946438789368,,9.09095287322998,,0.28463855385780334,,,,,,,,,,,,,,
0,87,,1.0915247201919556,,0.8324499130249023,,0.9994697570800781,,0.9994773864746094,,0.9994837641716003,,0.0009456095285713673,,5.5690436363220215,,5.581615447998047,,0.47840559482574463,,0.29607415199279785,,0.5405429005622864,,0.08587099611759186,,9.110086441040039,,0.29701974987983704,,,,,,,,,,,,,,
0,88,,1.0212846994400024,,0.7110402584075928,,0.9992268681526184,,0.9992408752441406,,0.9992599487304688,,0.0009312069742009044,,5.438604354858398,,5.458013534545898,,0.4148242473602295,,0.24926899373531342,,0.48143255710601807,,0.10013407468795776,,8.928872108459473,,0.25020021200180054,,,,,,,,,,,,,,
0,89,,1.0284569263458252,,0.6199576258659363,,0.9992332458496094,,0.9992408752441406,,0.9992573857307434,,0.0009120655595324934,,5.398784160614014,,5.418732166290283,,0.37778130173683167,,0.21291635930538177,,0.45020022988319397,,0.08505386114120483,,8.86138916015625,,0.2138284295797348,,,,,,,,,,,,,,
0,90,,1.0197516679763794,,0.8309457302093506,,0.9991645812988281,,0.9991887211799622,,0.9991989135742188,,0.0009343514684587717,,5.484660625457764,,5.502798080444336,,0.45496997237205505,,0.2971063256263733,,0.5332204699516296,,0.1226070448756218,,8.99813461303711,,0.2980406880378723,,,,,,,,,,,,,,
0,91,,1.0266034603118896,,0.5767835378646851,,0.9990704655647278,,0.9990933537483215,,0.9991137385368347,,0.0009380812989547849,,5.367055416107178,,5.386758804321289,,0.3577134907245636,,0.1963507980108261,,0.429518461227417,,0.08671592175960541,,8.809935569763184,,0.1972888857126236,,,,,,,,,,,,,,
0,92,,1.0140607357025146,,0.7922501564025879,,0.9991442561149597,,0.9991557002067566,,0.9991645812988281,,0.0008872402831912041,,5.55673360824585,,5.569125652313232,,0.4646093547344208,,0.279676616191864,,0.5196793675422668,,0.09153656661510468,,9.09128189086914,,0.2805638611316681,,,,,,,,,,,,,,
0,93,,1.0663663148880005,,0.708426833152771,,0.9988695979118347,,0.9988873600959778,,0.9989102482795715,,0.0009647540864534676,,5.448559284210205,,5.467091083526611,,0.4153173863887787,,0.247944176197052,,0.4842211902141571,,0.0997261106967926,,8.941305160522461,,0.24890893697738647,,,,,,,,,,,,,,
0,94,,1.025918960571289,,0.654994010925293,,0.9981701970100403,,0.9982223510742188,,0.9982986450195312,,0.000992529559880495,,5.383320331573486,,5.405582427978516,,0.3842870891094208,,0.22755669057369232,,0.45946064591407776,,0.10303471982479095,,8.849275588989258,,0.22854922711849213,,,,,,,,,,,,,,
0,95,,1.0161725282669067,,0.8718797564506531,,0.9970588684082031,,0.9970982670783997,,0.9971275329589844,,0.0011235496494919062,,5.519864559173584,,5.5412373542785645,,0.47938811779022217,,0.312683641910553,,0.5487561821937561,,0.12318186461925507,,9.063597679138184,,0.3138071894645691,,,,,,,,,,,,,,
0,96,,1.0214471817016602,,0.6319827437400818,,0.9986088871955872,,0.9986241459846497,,0.9986292719841003,,0.0009486193303018808,,5.407281398773193,,5.424746990203857,,0.38345012068748474,,0.21761581301689148,,0.43878915905952454,,0.09459103643894196,,8.876824378967285,,0.21856443583965302,,,,,,,,,,,,,,
0,97,,1.021486759185791,,0.5761235356330872,,0.9977908730506897,,0.9978349208831787,,0.9978603720664978,,0.0009829619666561484,,5.414459705352783,,5.433278560638428,,0.3722168505191803,,0.19485341012477875,,0.4368645250797272,,0.07789286226034164,,8.883870124816895,,0.1958363652229309,,,,,,,,,,,,,,
0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0211882591247559,0.6970948576927185,0.9976157546043396,0.9976509809494019,0.997689425945282,0.000991186359897256,5.439075469970703,5.459662914276123,0.41047027707099915,0.24336087703704834,0.4793231189250946,0.10133615881204605,8.931872367858887,0.2443520575761795
0,97,1.0714062452316284,,0.7131488919258118,,0.9809210300445557,,0.9826690554618835,,0.9844005107879639,,0.01244363747537136,,5.374526023864746,,5.428579330444336,,0.4211033880710602,,0.24980755150318146,,0.48610958456993103,,0.08701993525028229,,8.930087089538574,,0.2622511684894562,,,,,,,,,,,,,,,
