epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
0,13,,1.6257330179214478,,0.4617161154747009,,0.23959970474243164,,0.31328678131103516,,0.3923259973526001,,0.1037614718079567,,1.3934053182601929,,2.2557785511016846,,0.30573770403862,,0.15069712698459625,,0.3716157376766205,,0.10137045383453369,,4.954756259918213,,0.25445860624313354,,,,,,,,,,,,,,
0,14,,1.0282167196273804,,0.6517642736434937,,0.3041097819805145,,0.35957756638526917,,0.4167645275592804,,0.0992414578795433,,1.8843921422958374,,2.8358542919158936,,0.39521920680999756,,0.22537927329540253,,0.46892300248146057,,0.1316017061471939,,5.940794944763184,,0.32462072372436523,,,,,,,,,,,,,,
0,15,,1.0922931432724,,0.5444455742835999,,0.2630414068698883,,0.3228898048400879,,0.3905063569545746,,0.10513189435005188,,1.6385712623596191,,2.510061502456665,,0.34894677996635437,,0.18313340842723846,,0.410007506608963,,0.1118873655796051,,5.4740166664123535,,0.28826528787612915,,,,,,,,,,,,,,
0,16,,1.2636432647705078,,0.5655936598777771,,0.23541487753391266,,0.31347623467445374,,0.38853919506073,,0.10733015835285187,,1.3383816480636597,,2.195514440536499,,0.3476416766643524,,0.19302579760551453,,0.42327260971069336,,0.12862566113471985,,4.883906841278076,,0.3003559708595276,,,,,,,,,,,,,,
0,17,,1.1029236316680908,,0.5274949669837952,,0.24913787841796875,,0.3083835542201996,,0.37984034419059753,,0.10695835947990417,,1.498669981956482,,2.380692958831787,,0.34349027276039124,,0.17650088667869568,,0.40553149580955505,,0.11107693612575531,,5.179179668426514,,0.28345924615859985,,,,,,,,,,,,,,
0,18,,1.3877476453781128,,0.43833160400390625,,0.24439483880996704,,0.3332684636116028,,0.41924798488616943,,0.0999593585729599,,1.267026662826538,,2.010897397994995,,0.2988280951976776,,0.14204585552215576,,0.37074151635169983,,0.09836214035749435,,4.744810104370117,,0.24200521409511566,,,,,,,,,,,,,,
0,19,,2.096059560775757,,0.47415587306022644,,0.3099539577960968,,0.3861753046512604,,0.45937156677246094,,0.09047165513038635,,1.6624560356140137,,2.5670809745788574,,0.30415549874305725,,0.15694957971572876,,0.3752778470516205,,0.1136695146560669,,5.663634777069092,,0.2474212348461151,,,,,,,,,,,,,,
0,20,,1.1292613744735718,,0.5282200574874878,,0.3589799404144287,,0.4193306267261505,,0.4785127639770508,,0.08056163787841797,,2.025846004486084,,2.932025194168091,,0.33898916840553284,,0.17715787887573242,,0.4055591821670532,,0.11734776198863983,,6.249228000640869,,0.2577195167541504,,,,,,,,,,,,,,
0,21,,1.41256582736969,,0.6155980825424194,,0.3176814019680023,,0.39674219489097595,,0.46824216842651367,,0.07469337433576584,,1.8043437004089355,,2.713700294494629,,0.3602243661880493,,0.2134394645690918,,0.44266989827156067,,0.1474277228116989,,5.954079627990723,,0.28813284635543823,,,,,,,,,,,,,,
0,22,,3.50520920753479,,0.6555520296096802,,0.25290048122406006,,0.30798807740211487,,0.3713575303554535,,0.06831235438585281,,1.6253308057785034,,2.4804799556732178,,0.3933272063732147,,0.22740206122398376,,0.4682469069957733,,0.1399688869714737,,5.4628729820251465,,0.295714408159256,,,,,,,,,,,,,,
0,23,,1.5789161920547485,,0.6947933435440063,,0.30747947096824646,,0.3788421154022217,,0.4446568191051483,,0.06487983465194702,,1.844061255455017,,2.7980661392211914,,0.40032127499580383,,0.24356895685195923,,0.47765445709228516,,0.15711891651153564,,5.979953289031982,,0.30844879150390625,,,,,,,,,,,,,,
0,24,,1.3361754417419434,,0.6821624040603638,,0.3669883906841278,,0.40946444869041443,,0.457629531621933,,0.0591164156794548,,2.3246304988861084,,3.2392120361328125,,0.40934237837791443,,0.2372635304927826,,0.4757554829120636,,0.1346411108970642,,6.609570026397705,,0.296379953622818,,,,,,,,,,,,,,
0,25,,1.2819359302520752,,0.524272620677948,,0.2664491832256317,,0.33355334401130676,,0.40455102920532227,,0.07559601962566376,,1.6020855903625488,,2.443793535232544,,0.3361683189868927,,0.1759052276611328,,0.41375741362571716,,0.11689861118793488,,5.376680374145508,,0.25150126218795776,,,,,,,,,,,,,,
0,26,,0.9852545857429504,,0.5967428684234619,,0.34120699763298035,,0.3809681832790375,,0.43273189663887024,,0.06076440215110779,,2.132571220397949,,2.9648220539093018,,0.3777925968170166,,0.20279738306999207,,0.4376111328601837,,0.10697238147258759,,6.27852201461792,,0.26356178522109985,,,,,,,,,,,,,,
0,27,,1.6392560005187988,,0.5335148572921753,,0.34803536534309387,,0.4133007526397705,,0.48676538467407227,,0.061405591666698456,,2.031353712081909,,3.045212745666504,,0.3432999849319458,,0.17870169878005981,,0.4157635271549225,,0.11561103910207748,,6.376717567443848,,0.24010729789733887,,,,,,,,,,,,,,
0,28,,1.2408199310302734,,0.5897113680839539,,0.34388113021850586,,0.41747793555259705,,0.48741891980171204,,0.06441031396389008,,1.9096413850784302,,2.814990282058716,,0.35799404978752136,,0.20132730901241302,,0.42601144313812256,,0.13253259658813477,,6.12581729888916,,0.2657376229763031,,,,,,,,,,,,,,
0,29,,1.2972642183303833,,0.49921542406082153,,0.3923005163669586,,0.4616490304470062,,0.5385659337043762,,0.04826686531305313,,2.239464521408081,,3.1877355575561523,,0.31825289130210876,,0.16608093678951263,,0.3930027186870575,,0.10835160315036774,,6.666717529296875,,0.21434780955314636,,,,,,,,,,,,,,
0,30,,2.717869997024536,,0.687857985496521,,0.2773797810077667,,0.33610156178474426,,0.4057958424091339,,0.04963507130742073,,1.8242865800857544,,2.678150177001953,,0.4063791334629059,,0.23949091136455536,,0.4792933762073517,,0.14629654586315155,,5.857234954833984,,0.2891259789466858,,,,,,,,,,,,,,
0,31,,1.2543061971664429,,0.5483131408691406,,0.2620304822921753,,0.3378067910671234,,0.4147084057331085,,0.0497574508190155,,1.5355604887008667,,2.4049501419067383,,0.3448964059352875,,0.18533256649971008,,0.42039892077445984,,0.12153053283691406,,5.2755126953125,,0.23509001731872559,,,,,,,,,,,,,,
0,32,,2.506821870803833,,0.5285692811012268,,0.3438137471675873,,0.40461966395378113,,0.4702779948711395,,0.049795959144830704,,1.9413076639175415,,2.8259618282318115,,0.3403013050556183,,0.17689937353134155,,0.40461814403533936,,0.11990245431661606,,6.235969543457031,,0.22669532895088196,,,,,,,,,,,,,,
0,33,,1.3666657209396362,,0.5934387445449829,,0.2501882016658783,,0.31117597222328186,,0.3830612003803253,,0.050436802208423615,,1.5431970357894897,,2.3455870151519775,,0.3742161989212036,,0.20172443985939026,,0.44032570719718933,,0.11946715414524078,,5.286731243133545,,0.2521612346172333,,,,,,,,,,,,,,
0,34,,1.9940162897109985,,0.47741517424583435,,0.33994433283805847,,0.42140328884124756,,0.5102490186691284,,0.047330617904663086,,1.7859077453613281,,2.724144697189331,,0.3086757957935333,,0.15754809975624084,,0.3872029781341553,,0.10983344167470932,,5.9723029136657715,,0.20487871766090393,,,,,,,,,,,,,,
0,35,,1.1850429773330688,,0.500338077545166,,0.28747108578681946,,0.3773517906665802,,0.4629739820957184,,0.051113761961460114,,1.5588293075561523,,2.3803703784942627,,0.3231711685657501,,0.1663539856672287,,0.3955155611038208,,0.11606739461421967,,5.39782190322876,,0.2174677550792694,,,,,,,,,,,,,,
0,36,,2.8216750621795654,,0.43847787380218506,,0.2129218429327011,,0.31499579548835754,,0.4201737344264984,,0.051078908145427704,,1.2586883306503296,,2.1441614627838135,,0.2932005822658539,,0.1414446085691452,,0.3572882413864136,,0.1076311394572258,,4.78578519821167,,0.1925235092639923,,,,,,,,,,,,,,
0,37,,0.9967735409736633,,0.6133527159690857,,0.2686134874820709,,0.35514989495277405,,0.4377876818180084,,0.04578295350074768,,1.477472186088562,,2.346827745437622,,0.37312570214271545,,0.21097062528133392,,0.44397470355033875,,0.1364959478378296,,5.374497890472412,,0.2567535638809204,,,,,,,,,,,,,,
0,38,,2.095594882965088,,0.5020410418510437,,0.19075429439544678,,0.28062358498573303,,0.37298262119293213,,0.044164977967739105,,1.1879719495773315,,1.943204402923584,,0.32369503378868103,,0.16636954247951508,,0.38668668270111084,,0.1217435821890831,,4.485865116119385,,0.21053451299667358,,,,,,,,,,,,,,
0,39,,2.007564067840576,,0.41726166009902954,,0.28790852427482605,,0.38697004318237305,,0.4954540729522705,,0.0417492613196373,,1.4876633882522583,,2.2974541187286377,,0.2886214554309845,,0.1324864774942398,,0.35070502758026123,,0.10013660788536072,,5.467340469360352,,0.1742357313632965,,,,,,,,,,,,,,
0,40,,2.7603042125701904,,0.549647867679596,,0.266033411026001,,0.32780319452285767,,0.3961585462093353,,0.04694950580596924,,1.5722236633300781,,2.419043779373169,,0.34641218185424805,,0.18558281660079956,,0.4197467863559723,,0.12749026715755463,,5.339449882507324,,0.2325323224067688,,,,,,,,,,,,,,
0,41,,1.3379055261611938,,0.544888973236084,,0.2651534974575043,,0.33725491166114807,,0.4140726625919342,,0.043961912393569946,,1.5807195901870728,,2.483537197113037,,0.3493172824382782,,0.18289737403392792,,0.4160774052143097,,0.1259417086839676,,5.525204658508301,,0.22685928642749786,,,,,,,,,,,,,,
0,42,,1.2098201513290405,,0.6095947623252869,,0.2734709084033966,,0.35087230801582336,,0.4388761818408966,,0.040304429829120636,,1.5718101263046265,,2.3819994926452637,,0.3721770942211151,,0.2091822475194931,,0.4392019808292389,,0.14154896140098572,,5.550148963928223,,0.24948668479919434,,,,,,,,,,,,,,
0,43,,1.9571081399917603,,0.43339651823043823,,0.23869816958904266,,0.29394087195396423,,0.36391115188598633,,0.046092886477708817,,1.4747419357299805,,2.3450815677642822,,0.3052888810634613,,0.13885155320167542,,0.3639259338378906,,0.09402020275592804,,5.146668910980225,,0.18494443595409393,,,,,,,,,,,,,,
0,44,,2.6563639640808105,,0.4817533493041992,,0.2309630960226059,,0.321043461561203,,0.40834033489227295,,0.04632683843374252,,1.1838852167129517,,1.9644733667373657,,0.2994663417339325,,0.1596992015838623,,0.36535167694091797,,0.12966801226139069,,4.5766448974609375,,0.20602604746818542,,,,,,,,,,,,,,
0,45,,1.7224078178405762,,0.49937760829925537,,0.2164047211408615,,0.3112153708934784,,0.4178975820541382,,0.04468507319688797,,1.142374873161316,,1.9536257982254028,,0.3138801157474518,,0.16652947664260864,,0.3946658670902252,,0.12710027396678925,,4.465545177459717,,0.21121454238891602,,,,,,,,,,,,,,
0,46,,1.9856162071228027,,0.4557771384716034,,0.2717186510562897,,0.3556903600692749,,0.4385150671005249,,0.04182588309049606,,1.3928166627883911,,2.292954683303833,,0.3058997690677643,,0.14852586388587952,,0.37662267684936523,,0.10842899978160858,,5.149300575256348,,0.19035175442695618,,,,,,,,,,,,,,
0,47,,3.106360673904419,,0.5206621885299683,,0.24974441528320312,,0.3458978831768036,,0.4380623400211334,,0.04112005978822708,,1.266607642173767,,2.129894971847534,,0.33304062485694885,,0.1735551357269287,,0.4077952206134796,,0.12167596817016602,,4.833500862121582,,0.2146751880645752,,,,,,,,,,,,,,
0,48,,1.6666542291641235,,0.5134450793266296,,0.19883012771606445,,0.2935797870159149,,0.40107962489128113,,0.04185616225004196,,1.103176474571228,,1.8650974035263062,,0.32889148592948914,,0.17093384265899658,,0.39644351601600647,,0.12770195305347443,,4.366319179534912,,0.21279001235961914,,,,,,,,,,,,,,
0,49,,1.5681109428405762,,0.4342349171638489,,0.2009778469800949,,0.3020891845226288,,0.41902801394462585,,0.04804755002260208,,1.0366510152816772,,1.8102108240127563,,0.29318365454673767,,0.1402575969696045,,0.36512520909309387,,0.10964121669530869,,4.22592830657959,,0.18830513954162598,,,,,,,,,,,,,,
0,50,,1.5924822092056274,,0.3924076557159424,,0.21149896085262299,,0.3074425756931305,,0.4152870178222656,,0.045083366334438324,,1.0122041702270508,,1.7846193313598633,,0.2793828547000885,,0.12211547791957855,,0.33782148361206055,,0.0955331027507782,,4.088929653167725,,0.16719883680343628,,,,,,,,,,,,,,
0,51,,1.8566489219665527,,0.5149564146995544,,0.2252473384141922,,0.31174689531326294,,0.4087294340133667,,0.04053010791540146,,1.1409777402877808,,1.9439913034439087,,0.33224615454673767,,0.1714036464691162,,0.39813968539237976,,0.1242171972990036,,4.490606784820557,,0.21193376183509827,,,,,,,,,,,,,,
0,52,,2.786147356033325,,0.3896203935146332,,0.18484143912792206,,0.29857200384140015,,0.4085654318332672,,0.04265102744102478,,0.804927408695221,,1.4490108489990234,,0.27256670594215393,,0.1226566880941391,,0.32852646708488464,,0.1032605916261673,,3.427403211593628,,0.16530771553516388,,,,,,,,,,,,,,
0,53,,2.109654426574707,,0.40587326884269714,,0.18486559391021729,,0.2819269597530365,,0.386392742395401,,0.043391212821006775,,0.849639356136322,,1.5013771057128906,,0.28584033250808716,,0.1269359588623047,,0.3472472131252289,,0.09340934455394745,,3.611015796661377,,0.17032717168331146,,,,,,,,,,,,,,
0,54,,1.2333773374557495,,0.42438197135925293,,0.19411636888980865,,0.32005926966667175,,0.45199260115623474,,0.04261390119791031,,0.8730738759040833,,1.624205231666565,,0.29174408316612244,,0.13582950830459595,,0.3531399071216583,,0.10580943524837494,,3.7804441452026367,,0.17844340205192566,,,,,,,,,,,,,,
0,55,,2.221971035003662,,0.4707956314086914,,0.16318251192569733,,0.26337578892707825,,0.3587726354598999,,0.04320431500673294,,0.7092092633247375,,1.205741286277771,,0.31577369570732117,,0.1544809341430664,,0.3785496652126312,,0.11882553994655609,,2.9829189777374268,,0.19768524169921875,,,,,,,,,,,,,,
0,56,,1.5040804147720337,,0.3626830577850342,,0.17753617465496063,,0.3146460950374603,,0.4500381648540497,,0.047112055122852325,,0.5772556662559509,,1.03158438205719,,0.25958678126335144,,0.11272715777158737,,0.3189258873462677,,0.09058525413274765,,2.541166305541992,,0.1598392128944397,,,,,,,,,,,,,,
0,57,,1.4744315147399902,,0.3713805079460144,,0.17116552591323853,,0.29955366253852844,,0.4090561866760254,,0.04432615637779236,,0.5156317353248596,,0.895412266254425,,0.2658374607563019,,0.1126992329955101,,0.3213624060153961,,0.09487628936767578,,2.071246385574341,,0.15702539682388306,,,,,,,,,,,,,,
0,58,,3.2435600757598877,,0.3571663796901703,,0.12823809683322906,,0.2442651391029358,,0.3863559067249298,,0.04878723621368408,,0.483329176902771,,0.7243017554283142,,0.2592659890651703,,0.10793211311101913,,0.31356000900268555,,0.09080909937620163,,1.6564769744873047,,0.1567193567752838,,,,,,,,,,,,,,
0,59,,5.340824127197266,,0.37179598212242126,,0.1438213735818863,,0.26423922181129456,,0.38693952560424805,,0.04511163383722305,,0.47614383697509766,,0.6894617676734924,,0.2659277319908142,,0.11500486731529236,,0.3323482573032379,,0.09958221763372421,,1.6013998985290527,,0.16011649370193481,,,,,,,,,,,,,,
0,60,,1.99956476688385,,0.3534238934516907,,0.13900841772556305,,0.2878207564353943,,0.4504895508289337,,0.045983437448740005,,0.41796526312828064,,0.6175475120544434,,0.25662854313850403,,0.10486903786659241,,0.3154217004776001,,0.08847866952419281,,1.4177885055541992,,0.15085247159004211,,,,,,,,,,,,,,
0,61,,2.4274842739105225,,0.3596877455711365,,0.15353119373321533,,0.29066023230552673,,0.41265735030174255,,0.04222000017762184,,0.4122515618801117,,0.5967925190925598,,0.2592318058013916,,0.10673953592777252,,0.3119601905345917,,0.09516510367393494,,1.3848583698272705,,0.14895953238010406,,,,,,,,,,,,,,
0,62,,2.7657148838043213,,0.41300439834594727,,0.13821113109588623,,0.2780219316482544,,0.398574560880661,,0.039893947541713715,,0.4201422929763794,,0.5917701125144958,,0.2827122211456299,,0.12140821665525436,,0.3388277590274811,,0.09512254595756531,,1.360040545463562,,0.16130216419696808,,,,,,,,,,,,,,
0,63,,8.719408988952637,,0.3619508147239685,,0.16516999900341034,,0.30733194947242737,,0.4484105408191681,,0.04160964488983154,,0.38756057620048523,,0.5599845051765442,,0.2559337019920349,,0.10359090566635132,,0.3150477111339569,,0.08544543385505676,,1.2999982833862305,,0.14520055055618286,,,,,,,,,,,,,,
0,64,,6.522268772125244,,0.4091017246246338,,0.12117826193571091,,0.26326391100883484,,0.43136492371559143,,0.04415266588330269,,0.3887769877910614,,0.5361533164978027,,0.2798130214214325,,0.11553429067134857,,0.336855411529541,,0.08594506233930588,,1.231488585472107,,0.15968695282936096,,,,,,,,,,,,,,
0,65,,2.356523036956787,,0.41295140981674194,,0.12383077293634415,,0.25594085454940796,,0.4026067554950714,,0.04324383661150932,,0.4049215614795685,,0.5506008267402649,,0.2802928388118744,,0.11903870105743408,,0.3289978802204132,,0.09867927432060242,,1.270233154296875,,0.1622825413942337,,,,,,,,,,,,,,
0,66,,8.179793357849121,,0.2800550162792206,,0.19725845754146576,,0.3630477488040924,,0.5151522755622864,,0.03816263750195503,,0.3620147705078125,,0.5328032970428467,,0.21471266448497772,,0.07277065515518188,,0.26404017210006714,,0.07100586593151093,,1.2521893978118896,,0.11093328893184662,,,,,,,,,,,,,,
0,67,,2.672451972961426,,0.3068821132183075,,0.17382186651229858,,0.344937801361084,,0.5214350819587708,,0.04032383859157562,,0.3407725989818573,,0.4915693998336792,,0.23244959115982056,,0.08086098730564117,,0.2807088792324066,,0.07405434548854828,,1.1516485214233398,,0.1211848258972168,,,,,,,,,,,,,,
0,68,,13.376315116882324,,0.2989625036716461,,0.17746877670288086,,0.3429020345211029,,0.48953866958618164,,0.04000090807676315,,0.3850077688694,,0.5410947203636169,,0.22513146698474884,,0.07483714073896408,,0.2638605535030365,,0.07211312651634216,,1.284252405166626,,0.11483804881572723,,,,,,,,,,,,,,
0,69,,3.826735496520996,,0.3502138555049896,,0.16105516254901886,,0.3090803921222687,,0.4664301574230194,,0.04142815247178078,,0.37325799465179443,,0.4963400363922119,,0.24950362741947174,,0.09226401150226593,,0.29518911242485046,,0.0817299634218216,,1.1772180795669556,,0.1336921602487564,,,,,,,,,,,,,,
0,70,,2.2542593479156494,,0.3583522439002991,,0.170281782746315,,0.3375779092311859,,0.5021591186523438,,0.037713512778282166,,0.3351503908634186,,0.4390352964401245,,0.24845875799655914,,0.09299352020025253,,0.29893267154693604,,0.08347880840301514,,1.0229982137680054,,0.1307070255279541,,,,,,,,,,,,,,
0,71,,5.436525821685791,,0.2907509207725525,,0.1651611179113388,,0.3817044198513031,,0.5810979008674622,,0.03969733417034149,,0.30978262424468994,,0.3997947871685028,,0.21993966400623322,,0.07307406514883041,,0.26758015155792236,,0.06848292797803879,,0.9494044184684753,,0.1127713993191719,,,,,,,,,,,,,,
0,72,,3.2527036666870117,,0.31908902525901794,,0.16117088496685028,,0.3033531606197357,,0.4639861285686493,,0.037009142339229584,,0.3774690628051758,,0.48863592743873596,,0.23414206504821777,,0.07789731025695801,,0.27412959933280945,,0.07684799283742905,,1.1383472681045532,,0.11490645259618759,,,,,,,,,,,,,,
0,73,,17.015913009643555,,0.3578450381755829,,0.14637471735477448,,0.3285572826862335,,0.5021781921386719,,0.03866158425807953,,0.342517614364624,,0.45611366629600525,,0.25294697284698486,,0.09257808327674866,,0.2976609766483307,,0.08111359924077988,,1.0819268226623535,,0.13123966753482819,,,,,,,,,,,,,,
0,74,,3.8765783309936523,,0.3087608218193054,,0.20000891387462616,,0.37711527943611145,,0.5537015795707703,,0.038534343242645264,,0.3181253969669342,,0.42311665415763855,,0.2317122370004654,,0.08003641664981842,,0.2767702639102936,,0.07355239987373352,,1.0211704969406128,,0.11857075989246368,,,,,,,,,,,,,,
0,75,,4.837153911590576,,0.3399653434753418,,0.13791358470916748,,0.28480198979377747,,0.4669782221317291,,0.03842592611908913,,0.36587369441986084,,0.468365341424942,,0.256903737783432,,0.09131153672933578,,0.29761770367622375,,0.08948568999767303,,1.0907171964645386,,0.1297374665737152,,,,,,,,,,,,,,
0,76,,39.14909744262695,,0.30303359031677246,,0.17329543828964233,,0.36426842212677,,0.5390147566795349,,0.037294767796993256,,0.3338923156261444,,0.4290901720523834,,0.22729897499084473,,0.07332269847393036,,0.26757898926734924,,0.07225899398326874,,1.0197970867156982,,0.11061746627092361,,,,,,,,,,,,,,
0,77,,7.492975234985352,,0.35941100120544434,,0.1628888100385666,,0.33711373805999756,,0.5216817855834961,,0.033219337463378906,,0.3447760045528412,,0.4709078073501587,,0.2527236044406891,,0.0894026979804039,,0.2921636998653412,,0.07992717623710632,,1.144022822380066,,0.1226220354437828,,,,,,,,,,,,,,
0,78,,9.77149486541748,,0.3516952395439148,,0.1113196387887001,,0.280690997838974,,0.45087480545043945,,0.034687161445617676,,0.40746715664863586,,0.5270280838012695,,0.26903900504112244,,0.0965101420879364,,0.30511942505836487,,0.09317967295646667,,1.2865251302719116,,0.13119730353355408,,,,,,,,,,,,,,
0,79,,4.625504016876221,,0.3352776765823364,,0.17898577451705933,,0.3438137471675873,,0.5392716526985168,,0.037217482924461365,,0.349690705537796,,0.48316970467567444,,0.24072164297103882,,0.08062997460365295,,0.28041693568229675,,0.07740175724029541,,1.1169430017471313,,0.11784745752811432,,,,,,,,,,,,,,
0,80,,4.091325283050537,,0.3041433095932007,,0.2190140038728714,,0.42363622784614563,,0.5952646136283875,,0.03693245351314545,,0.3286771774291992,,0.4554835259914398,,0.2217729091644287,,0.07142806053161621,,0.263803631067276,,0.07025693356990814,,1.0793544054031372,,0.10836051404476166,,,,,,,,,,,,,,
0,81,,2.5788886547088623,,0.3372895121574402,,0.1288522630929947,,0.2845311462879181,,0.4779367446899414,,0.03237520903348923,,0.35602590441703796,,0.4463292360305786,,0.25386127829551697,,0.08517850935459137,,0.28830835223197937,,0.08397471159696579,,1.047938585281372,,0.1175537183880806,,,,,,,,,,,,,,
0,82,,21.5880184173584,,0.36962127685546875,,0.17069123685359955,,0.3414943516254425,,0.5378232598304749,,0.03366762027144432,,0.3540811240673065,,0.48354578018188477,,0.2590486407279968,,0.09155630320310593,,0.3004084527492523,,0.08270519226789474,,1.2317287921905518,,0.12522391974925995,,,,,,,,,,,,,,
0,83,,3.4638044834136963,,0.3045055866241455,,0.21102845668792725,,0.40337231755256653,,0.604067862033844,,0.03422772139310837,,0.30409497022628784,,0.42513307929039,,0.22053788602352142,,0.06981339305639267,,0.2598091661930084,,0.06870302557945251,,0.991019606590271,,0.10404111444950104,,,,,,,,,,,,,,
