epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
6,627,,2.4139316082000732,,0.2844335734844208,,0.21182574331760406,,0.43024587631225586,,0.6673889756202698,,0.024846620857715607,,0.28792765736579895,,0.38827118277549744,,0.2177613377571106,,0.07210691273212433,,0.25907304883003235,,0.06584054976701736,,0.9305298328399658,,1.2398099899291992,,,,,,,,,,,,,,
6,628,,2.063915967941284,,0.2576169967651367,,0.21241575479507446,,0.42744210362434387,,0.6209086775779724,,0.02563846856355667,,0.2964950501918793,,0.39449432492256165,,0.21152062714099884,,0.06530144810676575,,0.24890947341918945,,0.06390950083732605,,0.9259538650512695,,1.2092093229293823,,,,,,,,,,,,,,
6,629,,2.362900972366333,,0.23967111110687256,,0.2409094125032425,,0.5052414536476135,,0.6848465800285339,,0.023613758385181427,,0.28419747948646545,,0.3920415937900543,,0.2003222554922104,,0.05861625075340271,,0.23885346949100494,,0.05788157507777214,,0.9377903342247009,,1.2010751962661743,,,,,,,,,,,,,,
6,630,,3.6784121990203857,,0.2416647970676422,,0.2559179365634918,,0.5078736543655396,,0.6843060851097107,,0.026231955736875534,,0.2860090434551239,,0.4037059247493744,,0.1975858062505722,,0.057904213666915894,,0.23593883216381073,,0.057469096034765244,,0.9652395844459534,,1.2331362962722778,,,,,,,,,,,,,,
6,631,,1.671483039855957,,0.2854946553707123,,0.18925638496875763,,0.4282711446285248,,0.6452506184577942,,0.021761149168014526,,0.29173097014427185,,0.37183263897895813,,0.2240857034921646,,0.07101675868034363,,0.26408058404922485,,0.06901779770851135,,0.9035695791244507,,1.2108254432678223,,,,,,,,,,,,,,
6,632,,1.6675151586532593,,0.25829464197158813,,0.23499657213687897,,0.49962615966796875,,0.6988822817802429,,0.026593662798404694,,0.27792567014694214,,0.3658822476863861,,0.19918392598628998,,0.05833073705434799,,0.23707610368728638,,0.0577642098069191,,0.8995580673217773,,1.1844463348388672,,,,,,,,,,,,,,
6,633,,2.6360037326812744,,0.2542734146118164,,0.26212581992149353,,0.49379590153694153,,0.6867042183876038,,0.022919408977031708,,0.2697432339191437,,0.36308643221855164,,0.18826454877853394,,0.05198633670806885,,0.2246638387441635,,0.05177149176597595,,0.9039750695228577,,1.1811678409576416,,,,,,,,,,,,,,
6,634,,4.488548755645752,,0.24686285853385925,,0.24961216747760773,,0.475953072309494,,0.6691169738769531,,0.02835007570683956,,0.28300830721855164,,0.3959576189517975,,0.19608701765537262,,0.05813617259263992,,0.23499226570129395,,0.05720556899905205,,0.9519746899604797,,1.2271876335144043,,,,,,,,,,,,,,
6,635,,1.5889878273010254,,0.24384841322898865,,0.21786068379878998,,0.4460301101207733,,0.6484664678573608,,0.025983326137065887,,0.28361478447914124,,0.3754855692386627,,0.1971532255411148,,0.05934343859553337,,0.23787766695022583,,0.058835290372371674,,0.877017080783844,,1.1468487977981567,,,,,,,,,,,,,,
6,636,,2.935650110244751,,0.2445673644542694,,0.2211286574602127,,0.44280532002449036,,0.6360074877738953,,0.024749403819441795,,0.27973154187202454,,0.3692825734615326,,0.1932370811700821,,0.05500996112823486,,0.23047737777233124,,0.05475369095802307,,0.8780303597450256,,1.147347092628479,,,,,,,,,,,,,,
6,637,,2.3163716793060303,,0.23777803778648376,,0.19693295657634735,,0.4374876320362091,,0.6429350972175598,,0.024407200515270233,,0.2770312428474426,,0.3576917350292206,,0.18976135551929474,,0.05283738672733307,,0.22745563089847565,,0.05220833420753479,,0.8331305384635925,,1.0953158140182495,,,,,,,,,,,,,,
6,638,,1.6127132177352905,,0.31367477774620056,,0.19849570095539093,,0.3926527798175812,,0.5965806841850281,,0.025840051472187042,,0.29836350679397583,,0.3816201686859131,,0.22669829428195953,,0.0773531049489975,,0.27058079838752747,,0.06979091465473175,,0.9170676469802856,,1.256582498550415,,,,,,,,,,,,,,
6,639,,2.5076818466186523,,0.28020644187927246,,0.19534344971179962,,0.39363572001457214,,0.5789806246757507,,0.02638440951704979,,0.3174862563610077,,0.4125218093395233,,0.20857633650302887,,0.06494712084531784,,0.250665545463562,,0.06349407136440277,,0.9975605010986328,,1.3041512966156006,,,,,,,,,,,,,,
6,640,,1.3935251235961914,,0.2611572742462158,,0.2263612300157547,,0.4446224868297577,,0.6480977535247803,,0.024565350264310837,,0.265141099691391,,0.34240302443504333,,0.2030206173658371,,0.06370710581541061,,0.24010010063648224,,0.06001343950629234,,0.8073041439056396,,1.0930267572402954,,,,,,,,,,,,,,
6,641,,1.4647541046142578,,0.2690788805484772,,0.20557844638824463,,0.43142464756965637,,0.6399176716804504,,0.02562600187957287,,0.2817709743976593,,0.35749301314353943,,0.20978008210659027,,0.06581135839223862,,0.25238287448883057,,0.06276033818721771,,0.8617573380470276,,1.1564621925354004,,,,,,,,,,,,,,
6,642,,3.994633674621582,,0.26198041439056396,,0.1796826273202896,,0.36283668875694275,,0.5994964241981506,,0.023053660988807678,,0.32362446188926697,,0.42881324887275696,,0.2088332325220108,,0.06146527826786041,,0.24214382469654083,,0.06036732345819473,,1.0191162824630737,,1.3041503429412842,,,,,,,,,,,,,,
6,643,,7.805111408233643,,0.23877470195293427,,0.25458788871765137,,0.4907517433166504,,0.7008443474769592,,0.024030327796936035,,0.2601531147956848,,0.35438811779022217,,0.18294160068035126,,0.05201027914881706,,0.22215819358825684,,0.04938960075378418,,0.8449311852455139,,1.1077362298965454,,,,,,,,,,,,,,
6,644,,2.2703540325164795,,0.22474214434623718,,0.27167290449142456,,0.5049667954444885,,0.7011799812316895,,0.025931384414434433,,0.2538459897041321,,0.35506996512413025,,0.17961899936199188,,0.0504763200879097,,0.21963514387607574,,0.04840274155139923,,0.8433399200439453,,1.0940134525299072,,,,,,,,,,,,,,
6,645,,4.208255290985107,,0.23475059866905212,,0.22951732575893402,,0.44931843876838684,,0.6620813012123108,,0.023993032053112984,,0.2793484032154083,,0.38030001521110535,,0.18688850104808807,,0.05194675922393799,,0.22491972148418427,,0.05098045617341995,,0.9098261594772339,,1.168569803237915,,,,,,,,,,,,,,
6,646,,2.2046897411346436,,0.2548529803752899,,0.19588643312454224,,0.43363723158836365,,0.6186134219169617,,0.02732260711491108,,0.30467402935028076,,0.401010662317276,,0.19435618817806244,,0.055217839777469635,,0.23252035677433014,,0.05502129718661308,,0.9418690800666809,,1.224044680595398,,,,,,,,,,,,,,
6,647,,6.639456272125244,,0.23359501361846924,,0.25203073024749756,,0.4594529867172241,,0.6501221060752869,,0.023921256884932518,,0.29401543736457825,,0.38995420932769775,,0.18541868031024933,,0.05234096944332123,,0.22636039555072784,,0.050499122589826584,,1.0090935230255127,,1.266609787940979,,,,,,,,,,,,,,
6,648,,1.5958739519119263,,0.2798907160758972,,0.2198265641927719,,0.45396479964256287,,0.6764972805976868,,0.025377176702022552,,0.25541090965270996,,0.3330642879009247,,0.20963603258132935,,0.06772620975971222,,0.2546115815639496,,0.05062379688024521,,0.7988852858543396,,1.1041531562805176,,,,,,,,,,,,,,
6,649,,6.119975566864014,,0.32118886709213257,,0.16954554617404938,,0.3857785761356354,,0.5984105467796326,,0.022176194936037064,,0.3300720155239105,,0.43686607480049133,,0.23630551993846893,,0.08122733235359192,,0.27880534529685974,,0.07218429446220398,,1.1260102987289429,,1.4693753719329834,,,,,,,,,,,,,,
6,650,,1.6500798463821411,,0.22909055650234222,,0.22675414383411407,,0.45903459191322327,,0.666571319103241,,0.022153731435537338,,0.26579421758651733,,0.3532353937625885,,0.1831408590078354,,0.05040999874472618,,0.22084744274616241,,0.05031578987836838,,0.8159666657447815,,1.0672109127044678,,,,,,,,,,,,,,
6,651,,1.8018320798873901,,0.24954698979854584,,0.23356731235980988,,0.4611467123031616,,0.6631329655647278,,0.026813458651304245,,0.2855336368083954,,0.382189005613327,,0.19619965553283691,,0.05743519589304924,,0.23356443643569946,,0.05727958679199219,,0.9079945683479309,,1.1843550205230713,,,,,,,,,,,,,,
6,652,,1.13266921043396,,0.24814389646053314,,0.2407352328300476,,0.5082513093948364,,0.7262073159217834,,0.024581801146268845,,0.24840520322322845,,0.33164700865745544,,0.20040541887283325,,0.05927416682243347,,0.23907558619976044,,0.05039774999022484,,0.7867255806922913,,1.0594513416290283,,,,,,,,,,,,,,
6,653,,1.8892263174057007,,0.2723008394241333,,0.15330612659454346,,0.3678530752658844,,0.5810673832893372,,0.022757235914468765,,0.32767578959465027,,0.4153017997741699,,0.22378940880298615,,0.06822361797094345,,0.2560845911502838,,0.06819922477006912,,0.965404748916626,,1.260462760925293,,,,,,,,,,,,,,
6,654,,1.7113823890686035,,0.2426186501979828,,0.2531636953353882,,0.508932888507843,,0.6999554634094238,,0.02572394162416458,,0.2666116952896118,,0.3429025709629059,,0.18286897242069244,,0.050336580723524094,,0.21797354519367218,,0.049957700073719025,,0.8822169899940491,,1.1505595445632935,,,,,,,,,,,,,,
6,655,,2.105586528778076,,0.25242218375205994,,0.23681366443634033,,0.4838317632675171,,0.6652806401252747,,0.02826755866408348,,0.2811794579029083,,0.3844534158706665,,0.19439296424388885,,0.05647880956530571,,0.2330268770456314,,0.056443922221660614,,0.8958452343940735,,1.1765350103378296,,,,,,,,,,,,,,
6,656,,16.145238876342773,,0.21094410121440887,,0.2955138385295868,,0.5585818886756897,,0.7247729897499084,,0.0247417651116848,,0.2496999055147171,,0.36026307940483093,,0.17852063477039337,,0.051419250667095184,,0.22112387418746948,,0.05117722600698471,,0.850010097026825,,1.0856959819793701,,,,,,,,,,,,,,
6,657,,2.0934360027313232,,0.27131766080856323,,0.2203466296195984,,0.4552936255931854,,0.6315568685531616,,0.023671697825193405,,0.3005662262439728,,0.40557336807250977,,0.20943711698055267,,0.0650472640991211,,0.2480037808418274,,0.06394776701927185,,0.9721390008926392,,1.267128348350525,,,,,,,,,,,,,,
6,658,,2.2633304595947266,,0.2714557647705078,,0.22176189720630646,,0.42464587092399597,,0.6105427145957947,,0.023893702775239944,,0.30443403124809265,,0.40032097697257996,,0.20598018169403076,,0.0626073107123375,,0.24529393017292023,,0.062459420412778854,,0.9563651084899902,,1.2517145872116089,,,,,,,,,,,,,,
6,659,,1.2024054527282715,,0.25306832790374756,,0.20417459309101105,,0.4703504145145416,,0.7128608226776123,,0.027143079787492752,,0.24898700416088104,,0.32764264941215515,,0.19802707433700562,,0.05687990039587021,,0.23367512226104736,,0.0468204990029335,,0.7626712322235107,,1.0428826808929443,,,,,,,,,,,,,,
6,660,,3.763075113296509,,0.2567371129989624,,0.23130768537521362,,0.47104978561401367,,0.6514191031455994,,0.021919311955571175,,0.30295121669769287,,0.4123152494430542,,0.19977474212646484,,0.05983015522360802,,0.24218688905239105,,0.05732155963778496,,1.0436426401138306,,1.3222990036010742,,,,,,,,,,,,,,
6,661,,3.77810001373291,,0.27361276745796204,,0.19436942040920258,,0.39787259697914124,,0.5921708941459656,,0.022426806390285492,,0.33400189876556396,,0.43922916054725647,,0.20363305509090424,,0.060487277805805206,,0.24252282083034515,,0.05880055949091911,,1.036535382270813,,1.3325749635696411,,,,,,,,,,,,,,
6,662,,3.064371109008789,,0.24971036612987518,,0.2009485960006714,,0.4290226399898529,,0.6125593781471252,,0.022292867302894592,,0.3211805820465088,,0.4260740578174591,,0.2023201733827591,,0.05998953804373741,,0.23934198915958405,,0.05910620093345642,,1.0220885276794434,,1.2940917015075684,,,,,,,,,,,,,,
6,663,,1.7699613571166992,,0.24501380324363708,,0.23555095493793488,,0.46469059586524963,,0.6735014319419861,,0.023254647850990295,,0.2632213532924652,,0.35472121834754944,,0.1900244504213333,,0.05766444653272629,,0.2314625382423401,,0.05451863259077072,,0.8409618139266968,,1.1092302799224854,,,,,,,,,,,,,,
6,664,,2.3186697959899902,,0.2538839280605316,,0.2258831113576889,,0.4449620246887207,,0.6458063721656799,,0.023792903870344162,,0.28737154603004456,,0.3943835496902466,,0.19873817265033722,,0.060615621507167816,,0.2411125898361206,,0.05741652846336365,,0.9374707341194153,,1.2151474952697754,,,,,,,,,,,,,,
6,665,,1.2812210321426392,,0.2239500731229782,,0.258169949054718,,0.5191552042961121,,0.7335214614868164,,0.023793283849954605,,0.22891229391098022,,0.30306580662727356,,0.17893441021442413,,0.050747595727443695,,0.22107721865177155,,0.04287705570459366,,0.7201569676399231,,0.9679003357887268,,,,,,,,,,,,,,
6,666,,1.8928300142288208,,0.2504960298538208,,0.20625875890254974,,0.453763872385025,,0.6414638757705688,,0.022463541477918625,,0.29312458634376526,,0.38727259635925293,,0.19786609709262848,,0.058368705213069916,,0.23815517127513885,,0.0555606409907341,,0.9253767132759094,,1.1983362436294556,,,,,,,,,,,,,,
6,667,,2.199897050857544,,0.23896494507789612,,0.24239082634449005,,0.4993450939655304,,0.7081966400146484,,0.022350942716002464,,0.262854665517807,,0.36413681507110596,,0.1834316849708557,,0.052244674414396286,,0.2252858728170395,,0.050373803824186325,,0.8769288659095764,,1.1382447481155396,,,,,,,,,,,,,,
6,668,,1.8422765731811523,,0.2556378245353699,,0.19873350858688354,,0.4403868615627289,,0.6527504324913025,,0.025049053132534027,,0.29150402545928955,,0.3807181119918823,,0.2000163346529007,,0.058531325310468674,,0.23628215491771698,,0.0564405582845211,,0.9219644665718079,,1.2026513814926147,,,,,,,,,,,,,,
6,669,,2.4752390384674072,,0.25905343890190125,,0.2446962594985962,,0.46119630336761475,,0.6459347605705261,,0.02430810034275055,,0.30292919278144836,,0.41611814498901367,,0.19912655651569366,,0.06020709499716759,,0.24092738330364227,,0.059675030410289764,,0.9827625751495361,,1.2661241292953491,,,,,,,,,,,,,,
6,670,,2.997945547103882,,0.25500938296318054,,0.22567202150821686,,0.5028406977653503,,0.697938859462738,,0.026397865265607834,,0.2610584497451782,,0.3474818766117096,,0.19642645120620728,,0.05578986927866936,,0.23317782580852509,,0.051464106887578964,,0.8615442514419556,,1.142951488494873,,,,,,,,,,,,,,
6,671,,9.661284446716309,,0.272083580493927,,0.23594556748867035,,0.4693402945995331,,0.6438871026039124,,0.026539554819464684,,0.3128816783428192,,0.4465392827987671,,0.20714743435382843,,0.06270867586135864,,0.2458154559135437,,0.06121731922030449,,1.095528244972229,,1.3941514492034912,,,,,,,,,,,,,,
6,672,,1.54310142993927,,0.236514613032341,,0.2959601581096649,,0.5480760931968689,,0.70866459608078,,0.02665003016591072,,0.25788089632987976,,0.3586798906326294,,0.18214792013168335,,0.05179707705974579,,0.22349821031093597,,0.051441602408885956,,0.8608018159866333,,1.1239664554595947,,,,,,,,,,,,,,
6,673,,1.7155675888061523,,0.24653606116771698,,0.22835761308670044,,0.5304366946220398,,0.7441748976707458,,0.025497570633888245,,0.24856828153133392,,0.3344748914241791,,0.19457602500915527,,0.054389964789152145,,0.22986920177936554,,0.05076685547828674,,0.8198533654212952,,1.0918869972229004,,,,,,,,,,,,,,
6,674,,2.8479979038238525,,0.2585966885089874,,0.24056102335453033,,0.5012741088867188,,0.6837822794914246,,0.023193661123514175,,0.28242549300193787,,0.38004398345947266,,0.2020321637392044,,0.06105126440525055,,0.24085526168346405,,0.06030837446451187,,0.9540693163871765,,1.2358596324920654,,,,,,,,,,,,,,
6,675,,1.7056832313537598,,0.23489342629909515,,0.27222731709480286,,0.5067788362503052,,0.6750769019126892,,0.023823050782084465,,0.2593214809894562,,0.34503448009490967,,0.19327060878276825,,0.0557318851351738,,0.23376554250717163,,0.0548931285738945,,0.8183457255363464,,1.0770621299743652,,,,,,,,,,,,,,
6,676,,2.2686774730682373,,0.23093679547309875,,0.2575812041759491,,0.5413163304328918,,0.7335596680641174,,0.025031637400388718,,0.26186835765838623,,0.3604332208633423,,0.18311911821365356,,0.05011981725692749,,0.21876080334186554,,0.04862050339579582,,0.8875679969787598,,1.1435364484786987,,,,,,,,,,,,,,
6,677,,3.4056291580200195,,0.2759999632835388,,0.2096983939409256,,0.4668523073196411,,0.657069981098175,,0.025831326842308044,,0.29262009263038635,,0.3971087634563446,,0.21112202107906342,,0.06391662359237671,,0.2490629106760025,,0.06239469349384308,,0.9672216773033142,,1.2690529823303223,,,,,,,,,,,,,,
6,678,,2.785572052001953,,0.24344739317893982,,0.23865361511707306,,0.4844103753566742,,0.6926527619361877,,0.023463934659957886,,0.27892646193504333,,0.3902401030063629,,0.1913420557975769,,0.051889725029468536,,0.22525900602340698,,0.05166979879140854,,0.9299900531768799,,1.1969013214111328,,,,,,,,,,,,,,
6,679,,3.17028546333313,,0.230656236410141,,0.2753922641277313,,0.5050914287567139,,0.6784707903862,,0.026107102632522583,,0.2861257493495941,,0.39257118105888367,,0.18515630066394806,,0.0527588352560997,,0.22226226329803467,,0.052731942385435104,,0.9805704951286316,,1.2373337745666504,,,,,,,,,,,,,,
6,680,,1.614504337310791,,0.263618528842926,,0.25259914994239807,,0.47045600414276123,,0.6783487200737,,0.025574661791324615,,0.2595979869365692,,0.3448038399219513,,0.20632220804691315,,0.06555797904729843,,0.2465362697839737,,0.060590311884880066,,0.8276296257972717,,1.1168228387832642,,,,,,,,,,,,,,
6,681,,2.2829158306121826,,0.26027724146842957,,0.2734798491001129,,0.478366494178772,,0.6482058167457581,,0.025899812579154968,,0.29807910323143005,,0.39660289883613586,,0.19749589264392853,,0.0612897090613842,,0.23377101123332977,,0.059043727815151215,,0.9875558614730835,,1.2737329006195068,,,,,,,,,,,,,,
6,682,,2.1049020290374756,,0.23859143257141113,,0.26394549012184143,,0.5102705955505371,,0.716657817363739,,0.025262489914894104,,0.255892276763916,,0.3594170808792114,,0.1866578310728073,,0.05540207773447037,,0.2340937703847885,,0.051664020866155624,,0.8623132705688477,,1.1261671781539917,,,,,,,,,,,,,,
6,683,,4.130180835723877,,0.28152769804000854,,0.18112331628799438,,0.39444825053215027,,0.6321215033531189,,0.02450067177414894,,0.3086468279361725,,0.4184662103652954,,0.21845276653766632,,0.06668214499950409,,0.2542414367198944,,0.05975435674190521,,0.9846816658973694,,1.2907099723815918,,,,,,,,,,,,,,
6,684,,2.435018301010132,,0.23703067004680634,,0.24776583909988403,,0.4654892385005951,,0.6504641175270081,,0.026485707610845566,,0.2849515974521637,,0.3906271755695343,,0.18295472860336304,,0.049773477017879486,,0.22099490463733673,,0.049396805465221405,,0.9133658409118652,,1.176882266998291,,,,,,,,,,,,,,
6,685,,32.39228820800781,,0.2752004563808441,,0.18021243810653687,,0.4415808320045471,,0.6716156601905823,,0.02420175075531006,,0.3008134961128235,,0.4146944284439087,,0.21306852996349335,,0.06350687891244888,,0.24584245681762695,,0.057355038821697235,,0.9912611246109009,,1.2906633615493774,,,,,,,,,,,,,,
6,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.344085693359375,0.25427863001823425,0.23561875522136688,0.47394123673439026,0.6622267961502075,0.024742301553487778,0.29137903451919556,0.39619141817092896,0.19821946322917938,0.05840481072664261,0.23630881309509277,0.056747179478406906,0.9562676548957825,1.2352886199951172
6,685,3.36997652053833,,0.25745663046836853,,0.22625143826007843,,0.45671316981315613,,0.6543797850608826,,0.02499043382704258,,0.28810781240463257,,0.3855400085449219,,0.20067885518074036,,0.060197439044713974,,0.2399473637342453,,0.05729779228568077,,0.9253786206245422,,1.2078255414962769,,,,,,,,,,,,,,,
7,686,,1.9889463186264038,,0.24917881190776825,,0.2418491393327713,,0.49623480439186096,,0.6973437666893005,,0.022206779569387436,,0.26713696122169495,,0.36313819885253906,,0.19820833206176758,,0.05842196196317673,,0.23723375797271729,,0.0554625503718853,,0.890590488910675,,1.1619760990142822,,,,,,,,,,,,,,
7,687,,3.376612424850464,,0.22907274961471558,,0.23339690268039703,,0.5397052764892578,,0.7478992938995361,,0.023332946002483368,,0.23715128004550934,,0.3204963505268097,,0.19321651756763458,,0.05631738901138306,,0.23181580007076263,,0.04818999767303467,,0.7504749894142151,,1.0028806924819946,,,,,,,,,,,,,,
7,688,,2.2527897357940674,,0.2741488218307495,,0.22165636718273163,,0.4626828134059906,,0.6174003481864929,,0.026033449918031693,,0.3069615364074707,,0.4066401422023773,,0.21808122098445892,,0.06962817162275314,,0.2581480145454407,,0.0681297704577446,,0.9701332449913025,,1.2703155279159546,,,,,,,,,,,,,,
7,689,,2.17265248298645,,0.24655839800834656,,0.28643599152565,,0.5321964621543884,,0.6939014792442322,,0.026607614010572433,,0.2649228274822235,,0.3793219327926636,,0.2016548365354538,,0.06271372735500336,,0.24837379157543182,,0.06235417723655701,,0.8821437954902649,,1.155309796333313,,,,,,,,,,,,,,
7,690,,6.755410671234131,,0.23594771325588226,,0.30249232053756714,,0.5325372815132141,,0.6731962561607361,,0.029752392321825027,,0.2901410758495331,,0.40678080916404724,,0.18948853015899658,,0.055965423583984375,,0.23115335404872894,,0.054861437529325485,,0.9910830855369568,,1.2567832469940186,,,,,,,,,,,,,,
7,691,,2.3221776485443115,,0.2609066367149353,,0.21445029973983765,,0.4230538308620453,,0.6141946911811829,,0.02596227452158928,,0.3079591989517212,,0.4178967773914337,,0.19874565303325653,,0.05737021565437317,,0.23506967723369598,,0.05427120253443718,,0.9700146317481995,,1.2568835020065308,,,,,,,,,,,,,,
7,692,,1.5640202760696411,,0.25286757946014404,,0.245916947722435,,0.4752320945262909,,0.6709341406822205,,0.02655823528766632,,0.27073925733566284,,0.3695164620876312,,0.1953786462545395,,0.057036757469177246,,0.23268406093120575,,0.05578754469752312,,0.8624861240386963,,1.1419119834899902,,,,,,,,,,,,,,
7,693,,2.2277073860168457,,0.2688637971878052,,0.22276900708675385,,0.4413977563381195,,0.6344929933547974,,0.028833728283643723,,0.2915538251399994,,0.3903506100177765,,0.20514903962612152,,0.06338901072740555,,0.24758154153823853,,0.061860375106334686,,0.9419512152671814,,1.239648699760437,,,,,,,,,,,,,,
7,694,,2.1296255588531494,,0.2732822597026825,,0.20295262336730957,,0.4161580801010132,,0.589117705821991,,0.023565027862787247,,0.310314804315567,,0.3859553337097168,,0.2086540013551712,,0.06545160710811615,,0.24797801673412323,,0.06468036770820618,,0.9514600038528442,,1.248307228088379,,,,,,,,,,,,,,
7,695,,2.300718069076538,,0.2942499816417694,,0.18273186683654785,,0.4043157994747162,,0.6393861174583435,,0.02549685165286064,,0.29423025250434875,,0.38156580924987793,,0.22176103293895721,,0.07315345108509064,,0.2622794508934021,,0.05670726299285889,,0.9488829970359802,,1.268629789352417,,,,,,,,,,,,,,
7,696,,3.696146249771118,,0.256191611289978,,0.24409347772598267,,0.4632931053638458,,0.6651433110237122,,0.022944800555706024,,0.2851102650165558,,0.3838839828968048,,0.19274204969406128,,0.05731642246246338,,0.22832615673542023,,0.0542447529733181,,0.9493076801300049,,1.2284440994262695,,,,,,,,,,,,,,
7,697,,1.4432164430618286,,0.2815825641155243,,0.20363549888134003,,0.41547390818595886,,0.6414079070091248,,0.027614187449216843,,0.2796618938446045,,0.35635384917259216,,0.21710264682769775,,0.07128934562206268,,0.2637746036052704,,0.05587894469499588,,0.855908989906311,,1.1651057004928589,,,,,,,,,,,,,,
7,698,,1.772175908088684,,0.2529474198818207,,0.25131478905677795,,0.49120569229125977,,0.7114074230194092,,0.02510152757167816,,0.2514907419681549,,0.3372480571269989,,0.1885005682706833,,0.055036500096321106,,0.22941957414150238,,0.04847424477338791,,0.8111904263496399,,1.0892393589019775,,,,,,,,,,,,,,
7,699,,1.2374027967453003,,0.25153782963752747,,0.24497850239276886,,0.49655020236968994,,0.7135462760925293,,0.02772335708141327,,0.2510831654071808,,0.3307439088821411,,0.19276781380176544,,0.056509047746658325,,0.23279409110546112,,0.052762530744075775,,0.7845075726509094,,1.063768744468689,,,,,,,,,,,,,,
7,700,,2.3270046710968018,,0.25272223353385925,,0.22125327587127686,,0.4532374143600464,,0.6515055894851685,,0.02978423424065113,,0.2947165369987488,,0.39935389161109924,,0.2011522799730301,,0.0595247708261013,,0.23936186730861664,,0.058925122022628784,,0.9358288645744324,,1.2183353900909424,,,,,,,,,,,,,,
7,701,,1.2497146129608154,,0.23896615207195282,,0.24112051725387573,,0.5421492457389832,,0.7362363338470459,,0.02836701273918152,,0.24010878801345825,,0.3236486613750458,,0.1936313956975937,,0.05309411138296127,,0.22787003219127655,,0.049385011196136475,,0.7665961384773254,,1.0339293479919434,,,,,,,,,,,,,,
7,702,,2.2324588298797607,,0.24903801083564758,,0.2589646875858307,,0.5409272313117981,,0.7330892086029053,,0.02874693274497986,,0.26295042037963867,,0.3606925904750824,,0.19153766334056854,,0.053688570857048035,,0.2289033681154251,,0.05257154628634453,,0.8985758423805237,,1.176360845565796,,,,,,,,,,,,,,
7,703,,3.29803466796875,,0.2835930585861206,,0.2658592164516449,,0.5003038644790649,,0.6596704125404358,,0.026088453829288483,,0.281871497631073,,0.3898369371891022,,0.20566093921661377,,0.061749666929244995,,0.24439233541488647,,0.060392774641513824,,0.9154161810874939,,1.22509765625,,,,,,,,,,,,,,
7,704,,2.4485952854156494,,0.2525169253349304,,0.2694132626056671,,0.5145393013954163,,0.6469418406486511,,0.02815951779484749,,0.3025120198726654,,0.4178464412689209,,0.20362074673175812,,0.06085767596960068,,0.24192096292972565,,0.05739615485072136,,0.9702617526054382,,1.2509381771087646,,,,,,,,,,,,,,
7,705,,2.528867483139038,,0.23253750801086426,,0.28422853350639343,,0.5366191267967224,,0.6715610027313232,,0.028522927314043045,,0.2807595431804657,,0.3844364583492279,,0.1887306421995163,,0.05389281362295151,,0.22875134646892548,,0.05149883031845093,,0.8973678946495056,,1.1584283113479614,,,,,,,,,,,,,,
7,706,,2.001494884490967,,0.24898430705070496,,0.23574678599834442,,0.4880611002445221,,0.6858548521995544,,0.027416449040174484,,0.2630626857280731,,0.36574700474739075,,0.2038295865058899,,0.06100733205676079,,0.24101458489894867,,0.06031287834048271,,0.855573832988739,,1.1319745779037476,,,,,,,,,,,,,,
7,707,,3.0412662029266357,,0.2838653028011322,,0.20691107213497162,,0.4336868226528168,,0.6545560956001282,,0.02841205894947052,,0.31893694400787354,,0.4409935176372528,,0.21154536306858063,,0.0660272166132927,,0.250588595867157,,0.06422217935323715,,1.0661864280700684,,1.3784637451171875,,,,,,,,,,,,,,
7,708,,5.031070232391357,,0.2407403588294983,,0.21115942299365997,,0.4271203577518463,,0.5870361924171448,,0.029400348663330078,,0.35786858201026917,,0.492327481508255,,0.1950606256723404,,0.05727115273475647,,0.23559880256652832,,0.056650348007678986,,1.1774038076400757,,1.4475445747375488,,,,,,,,,,,,,,
7,709,,1.889763355255127,,0.2558293342590332,,0.22107017040252686,,0.4261501133441925,,0.6381602883338928,,0.02751992642879486,,0.2878648340702057,,0.39026808738708496,,0.19227416813373566,,0.056513428688049316,,0.23338337242603302,,0.05455385148525238,,0.9155424237251282,,1.1988916397094727,,,,,,,,,,,,,,
7,710,,1.8290575742721558,,0.24509823322296143,,0.18469011783599854,,0.3863876760005951,,0.6134355664253235,,0.027027562260627747,,0.30597010254859924,,0.39284756779670715,,0.19492001831531525,,0.056725721806287766,,0.23389126360416412,,0.05216052383184433,,0.9487903118133545,,1.2209160327911377,,,,,,,,,,,,,,
