epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
72,7103,,1.2743339538574219,,0.22027669847011566,,0.2609470784664154,,0.5234264135360718,,0.7030835747718811,,0.013602947816252708,,0.25443559885025024,,0.33960333466529846,,0.18039576709270477,,0.05029819905757904,,0.22016453742980957,,0.04937920719385147,,0.8170409798622131,,1.0509206056594849,,,,,,,,,,,,,,
72,7104,,3.100231885910034,,0.2399233877658844,,0.24430841207504272,,0.48663046956062317,,0.6519022583961487,,0.012962455861270428,,0.3165073096752167,,0.4390697479248047,,0.18627981841564178,,0.05239139497280121,,0.22404207289218903,,0.05178183317184448,,1.0554043054580688,,1.3082901239395142,,,,,,,,,,,,,,
72,7105,,1.777036190032959,,0.2133796662092209,,0.27537956833839417,,0.5391508340835571,,0.7022672295570374,,0.013504860922694206,,0.2671079933643341,,0.36084187030792236,,0.17676180601119995,,0.04584060609340668,,0.20989875495433807,,0.045754365622997284,,0.8785896301269531,,1.1054741144180298,,,,,,,,,,,,,,
72,7106,,5.089138507843018,,0.26557618379592896,,0.22183817625045776,,0.41830193996429443,,0.5720810890197754,,0.014078397303819656,,0.3471289575099945,,0.47303807735443115,,0.2028082013130188,,0.06206344813108444,,0.2457365244626999,,0.0525723360478878,,1.094151496887207,,1.373806118965149,,,,,,,,,,,,,,
72,7107,,2.7949559688568115,,0.2619416415691376,,0.2355497032403946,,0.43293657898902893,,0.5926197171211243,,0.013895269483327866,,0.32240334153175354,,0.4149133265018463,,0.20441411435604095,,0.06339412927627563,,0.2432575225830078,,0.06048492714762688,,0.9917086362838745,,1.2675455808639526,,,,,,,,,,,,,,
72,7108,,4.456899166107178,,0.22958478331565857,,0.24332036077976227,,0.4900383949279785,,0.6749141812324524,,0.0140118058770895,,0.2781820595264435,,0.36957916617393494,,0.18352125585079193,,0.04994601756334305,,0.2194727510213852,,0.04978823661804199,,0.9582110643386841,,1.2018076181411743,,,,,,,,,,,,,,
72,7109,,1.6723650693893433,,0.2062821388244629,,0.2713066637516022,,0.526737630367279,,0.7051563262939453,,0.014689182862639427,,0.2573772370815277,,0.36673104763031006,,0.16836299002170563,,0.04411309212446213,,0.20453715324401855,,0.04385155066847801,,0.8468794822692871,,1.0678508281707764,,,,,,,,,,,,,,
72,7110,,1.417439579963684,,0.1895536631345749,,0.2856934070587158,,0.5229012370109558,,0.7008938789367676,,0.013900471851229668,,0.24804556369781494,,0.3425041735172272,,0.16567061841487885,,0.04333266615867615,,0.2052898406982422,,0.04299815744161606,,0.7956299185752869,,0.9990840554237366,,,,,,,,,,,,,,
72,7111,,1.201114296913147,,0.20048734545707703,,0.28533226251602173,,0.5296750068664551,,0.7017014026641846,,0.013797168619930744,,0.2518009841442108,,0.3342503309249878,,0.16782613098621368,,0.044864408671855927,,0.20365957915782928,,0.04308883100748062,,0.8100573420524597,,1.0243418216705322,,,,,,,,,,,,,,
72,7112,,1.4723223447799683,,0.2694326639175415,,0.19587115943431854,,0.42825207114219666,,0.6411802768707275,,0.014173723757266998,,0.2845526933670044,,0.369985967874527,,0.2072182446718216,,0.06620945781469345,,0.251356303691864,,0.052146073430776596,,0.8761946558952332,,1.1598010063171387,,,,,,,,,,,,,,
72,7113,,2.6120636463165283,,0.20227353274822235,,0.2653352916240692,,0.519489586353302,,0.7052884697914124,,0.012679283507168293,,0.24872003495693207,,0.32945504784584045,,0.16715915501117706,,0.04604453593492508,,0.211171492934227,,0.044935569167137146,,0.7877705097198486,,1.0027233362197876,,,,,,,,,,,,,,
72,7114,,1.0186291933059692,,0.22496555745601654,,0.2637573182582855,,0.49697235226631165,,0.6998969912528992,,0.013218412175774574,,0.2444366067647934,,0.32039642333984375,,0.17802876234054565,,0.051757555454969406,,0.22175879776477814,,0.04123776778578758,,0.7566182017326355,,0.9948021769523621,,,,,,,,,,,,,,
72,7115,,1.81304931640625,,0.22627900540828705,,0.24748225510120392,,0.5060374736785889,,0.6908445358276367,,0.013954220339655876,,0.27439364790916443,,0.3708016574382782,,0.18015801906585693,,0.05425260215997696,,0.2239624708890915,,0.04800746589899063,,0.9066817760467529,,1.1469149589538574,,,,,,,,,,,,,,
72,7116,,0.8517709374427795,,0.21192410588264465,,0.26243865489959717,,0.5238739252090454,,0.7180399298667908,,0.014345615170896053,,0.2368246167898178,,0.3105941712856293,,0.17080695927143097,,0.04703622683882713,,0.21259337663650513,,0.04085848852992058,,0.728793740272522,,0.9550634622573853,,,,,,,,,,,,,,
72,7117,,1.7481015920639038,,0.19479870796203613,,0.3130439221858978,,0.5858256220817566,,0.7661643624305725,,0.013059421442449093,,0.2259136438369751,,0.31861209869384766,,0.15758384764194489,,0.0416090227663517,,0.1976384073495865,,0.037185367196798325,,0.7937348484992981,,1.001592993736267,,,,,,,,,,,,,,
72,7118,,16.127534866333008,,0.234519824385643,,0.21602578461170197,,0.460644394159317,,0.6536341905593872,,0.014152143150568008,,0.282594233751297,,0.3769192397594452,,0.1869225949048996,,0.05359835922718048,,0.2291843444108963,,0.049908142536878586,,0.8987780809402466,,1.1474500894546509,,,,,,,,,,,,,,
72,7119,,1.5244306325912476,,0.20527896285057068,,0.293841689825058,,0.5404224395751953,,0.7082233428955078,,0.01414017379283905,,0.2541910707950592,,0.34149590134620667,,0.17411614954471588,,0.04822544381022453,,0.2135586142539978,,0.04678948223590851,,0.8380237817764282,,1.0574429035186768,,,,,,,,,,,,,,
72,7120,,2.115508794784546,,0.21548157930374146,,0.2651102542877197,,0.5119453072547913,,0.67523592710495,,0.013766651973128319,,0.2735084593296051,,0.3797822892665863,,0.17466939985752106,,0.046614836901426315,,0.21104086935520172,,0.04376869648694992,,0.9071154594421387,,1.1363637447357178,,,,,,,,,,,,,,
72,7121,,7.716178894042969,,0.22626590728759766,,0.27176445722579956,,0.5457172989845276,,0.7048866748809814,,0.013636410236358643,,0.25399264693260193,,0.33384397625923157,,0.18189041316509247,,0.051618315279483795,,0.21907007694244385,,0.04648938030004501,,0.8425562381744385,,1.08245849609375,,,,,,,,,,,,,,
72,7122,,1.6106706857681274,,0.21009300649166107,,0.3010859191417694,,0.5683655142784119,,0.7201545834541321,,0.01324573252350092,,0.24704879522323608,,0.34662434458732605,,0.17004181444644928,,0.04353222995996475,,0.20605994760990143,,0.0405648872256279,,0.8263767957687378,,1.049715518951416,,,,,,,,,,,,,,
72,7123,,1.1183522939682007,,0.23313169181346893,,0.23131787776947021,,0.48893848061561584,,0.6711998581886292,,0.013646937906742096,,0.25796905159950256,,0.3296613395214081,,0.1831851452589035,,0.04926778003573418,,0.21750009059906006,,0.04873467981815338,,0.7798922657966614,,1.0266709327697754,,,,,,,,,,,,,,
72,7124,,1.5585650205612183,,0.22405241429805756,,0.2853017747402191,,0.5106775164604187,,0.6658808588981628,,0.01604011282324791,,0.26620733737945557,,0.35343900322914124,,0.1817389279603958,,0.05045187473297119,,0.21945883333683014,,0.05027029663324356,,0.8469603657722473,,1.0870529413223267,,,,,,,,,,,,,,
72,7125,,1.4959999322891235,,0.23193833231925964,,0.2686058282852173,,0.5452213883399963,,0.714293897151947,,0.013555397279560566,,0.24857372045516968,,0.3394167721271515,,0.1881304383277893,,0.05390360578894615,,0.22317488491535187,,0.052198365330696106,,0.8141776323318481,,1.059671401977539,,,,,,,,,,,,,,
72,7126,,1.3005367517471313,,0.21095797419548035,,0.2789565622806549,,0.5427570939064026,,0.7006421685218811,,0.013924241065979004,,0.243346706032753,,0.32924652099609375,,0.17092561721801758,,0.04507751390337944,,0.20832817256450653,,0.04477876052260399,,0.7810930013656616,,1.0059752464294434,,,,,,,,,,,,,,
72,7127,,2.6807706356048584,,0.2767135202884674,,0.22460263967514038,,0.4458940923213959,,0.6285293102264404,,0.014067506417632103,,0.3153028190135956,,0.43300411105155945,,0.2141883373260498,,0.06782018393278122,,0.2524043023586273,,0.06762265413999557,,1.0179955959320068,,1.308776617050171,,,,,,,,,,,,,,
72,7128,,2.0986108779907227,,0.24444131553173065,,0.24107219278812408,,0.490643709897995,,0.6711897253990173,,0.014137659221887589,,0.2643316686153412,,0.349520206451416,,0.19075413048267365,,0.05638694390654564,,0.23076514899730682,,0.0561351403594017,,0.8352999687194824,,1.093878984451294,,,,,,,,,,,,,,
72,7129,,1.9641008377075195,,0.22582130134105682,,0.24877037107944489,,0.5122199058532715,,0.6896569728851318,,0.013801364228129387,,0.2738970220088959,,0.3764459192752838,,0.1859372854232788,,0.05161570757627487,,0.22155922651290894,,0.048600584268569946,,0.9122292399406433,,1.1518518924713135,,,,,,,,,,,,,,
72,7130,,3.7462799549102783,,0.21676930785179138,,0.2345070093870163,,0.4688016474246979,,0.6377813220024109,,0.013431046158075333,,0.29749882221221924,,0.39686354994773865,,0.1766512244939804,,0.04729875922203064,,0.21536493301391602,,0.04678497835993767,,0.9746502637863159,,1.204850673675537,,,,,,,,,,,,,,
72,7131,,2.8304529190063477,,0.21302589774131775,,0.26913225650787354,,0.5323274731636047,,0.6988365054130554,,0.014705302193760872,,0.2745341956615448,,0.3649585247039795,,0.1765602082014084,,0.048765089362859726,,0.2144259363412857,,0.047936759889125824,,0.9228546023368835,,1.1505857706069946,,,,,,,,,,,,,,
72,7132,,1.389427661895752,,0.2359325885772705,,0.2168930172920227,,0.49377307295799255,,0.6674105525016785,,0.01274935994297266,,0.270293653011322,,0.3589574992656708,,0.1885760873556137,,0.053560949862003326,,0.22662870585918427,,0.04942631348967552,,0.8474100828170776,,1.0960919857025146,,,,,,,,,,,,,,
72,7133,,0.9184321761131287,,0.24537228047847748,,0.25607943534851074,,0.49073776602745056,,0.6703453660011292,,0.012683965265750885,,0.2484370917081833,,0.31954285502433777,,0.1864251345396042,,0.054653704166412354,,0.22739404439926147,,0.05129116401076317,,0.7458001971244812,,1.0038564205169678,,,,,,,,,,,,,,
72,7134,,5.1747050285339355,,0.21219198405742645,,0.29339537024497986,,0.5492509603500366,,0.7038796544075012,,0.012776637449860573,,0.2668030261993408,,0.3689440190792084,,0.17548175156116486,,0.047846101224422455,,0.2134026288986206,,0.04513474926352501,,0.9643722772598267,,1.1893409490585327,,,,,,,,,,,,,,
72,7135,,0.9733845591545105,,0.21143856644630432,,0.2933483421802521,,0.5253872275352478,,0.7029590010643005,,0.012605056166648865,,0.23510603606700897,,0.3090122640132904,,0.17016445100307465,,0.04412614554166794,,0.20738057792186737,,0.04027456045150757,,0.7324618697166443,,0.9565054774284363,,,,,,,,,,,,,,
72,7136,,1.7951117753982544,,0.25882676243782043,,0.21749703586101532,,0.48203757405281067,,0.6733158230781555,,0.013719513081014156,,0.2783381938934326,,0.3624063730239868,,0.19899147748947144,,0.05750895291566849,,0.23527055978775024,,0.05654296278953552,,0.8876309394836426,,1.160177230834961,,,,,,,,,,,,,,
72,7137,,1.7490121126174927,,0.21554259955883026,,0.28225502371788025,,0.5409564971923828,,0.7215850949287415,,0.014040635898709297,,0.2506314516067505,,0.33727243542671204,,0.17571990191936493,,0.0469515398144722,,0.21311365067958832,,0.04619790241122246,,0.8475372791290283,,1.0771205425262451,,,,,,,,,,,,,,
72,7138,,1.7504247426986694,,0.21293261647224426,,0.2916787564754486,,0.526573657989502,,0.6911078095436096,,0.013983197510242462,,0.2660982310771942,,0.3640795648097992,,0.1706068515777588,,0.044796861708164215,,0.20874518156051636,,0.04474133998155594,,0.8899799585342407,,1.1168957948684692,,,,,,,,,,,,,,
72,7139,,2.0521042346954346,,0.22231219708919525,,0.30823734402656555,,0.5432542562484741,,0.6929261088371277,,0.014184017665684223,,0.2674761116504669,,0.351569801568985,,0.17963552474975586,,0.050080858170986176,,0.21571572124958038,,0.04989483207464218,,0.8925207853317261,,1.1290169954299927,,,,,,,,,,,,,,
72,7140,,1.671833872795105,,0.25217172503471375,,0.31688281893730164,,0.590011715888977,,0.7353958487510681,,0.01377415657043457,,0.24292601644992828,,0.3246077597141266,,0.1846809834241867,,0.05398152768611908,,0.22388119995594025,,0.053682953119277954,,0.8191320896148682,,1.0850780010223389,,,,,,,,,,,,,,
72,7141,,2.116762399673462,,0.22905254364013672,,0.2603888511657715,,0.49574020504951477,,0.6495193839073181,,0.013170026242733002,,0.28876063227653503,,0.39808812737464905,,0.1847209930419922,,0.049807529896497726,,0.22147774696350098,,0.047921013087034225,,0.9032569527626038,,1.1454795598983765,,,,,,,,,,,,,,
72,7142,,1.9143527746200562,,0.20098905265331268,,0.32543423771858215,,0.5924404263496399,,0.7357456088066101,,0.014135761186480522,,0.23777788877487183,,0.33624884486198425,,0.16434000432491302,,0.040799759328365326,,0.19523829221725464,,0.040621317923069,,0.8026124238967896,,1.0177372694015503,,,,,,,,,,,,,,
72,7143,,1.3833417892456055,,0.19980591535568237,,0.30267664790153503,,0.6037384867668152,,0.7790023684501648,,0.013221441768109798,,0.22063328325748444,,0.31809261441230774,,0.16066013276576996,,0.038789525628089905,,0.19378358125686646,,0.03841613233089447,,0.7434257864952087,,0.9564531445503235,,,,,,,,,,,,,,
72,7144,,1.5662633180618286,,0.2514229416847229,,0.23874391615390778,,0.5155032277107239,,0.7089100480079651,,0.01313034538179636,,0.25437867641448975,,0.34308502078056335,,0.19719408452510834,,0.05532393977046013,,0.2303255796432495,,0.05284663289785385,,0.8218963146209717,,1.0864496231079102,,,,,,,,,,,,,,
72,7145,,7.861505031585693,,0.2745099663734436,,0.24940620362758636,,0.5099565386772156,,0.6740913987159729,,0.012232152745127678,,0.3060797452926636,,0.4112568795681,,0.20286430418491364,,0.05933619663119316,,0.23639070987701416,,0.0572662353515625,,1.0468034744262695,,1.3335455656051636,,,,,,,,,,,,,,
72,7146,,1.7855706214904785,,0.20510461926460266,,0.2646079957485199,,0.5679343938827515,,0.752461850643158,,0.013020964339375496,,0.24150358140468597,,0.34091266989707947,,0.17044107615947723,,0.04307975620031357,,0.20365722477436066,,0.041560836136341095,,0.8058925867080688,,1.0240181684494019,,,,,,,,,,,,,,
72,7147,,1.2775099277496338,,0.224895641207695,,0.30607566237449646,,0.553126871585846,,0.7110018134117126,,0.014764371328055859,,0.2555812895298004,,0.33851614594459534,,0.18487904965877533,,0.055125828832387924,,0.2293214052915573,,0.054337382316589355,,0.8459093570709229,,1.0855693817138672,,,,,,,,,,,,,,
72,7148,,1.3239744901657104,,0.22273418307304382,,0.2842158377170563,,0.5401312708854675,,0.7295732498168945,,0.013700967654585838,,0.23792529106140137,,0.3181081712245941,,0.17454402148723602,,0.046970244497060776,,0.21413159370422363,,0.045615117996931076,,0.7623043656349182,,0.99873948097229,,,,,,,,,,,,,,
72,7149,,1.5535178184509277,,0.2634122967720032,,0.19853131473064423,,0.44273796677589417,,0.6646206378936768,,0.012395634315907955,,0.2735044062137604,,0.3449503183364868,,0.21127808094024658,,0.06498957425355911,,0.24906136095523834,,0.058316271752119064,,0.8292675018310547,,1.1050753593444824,,,,,,,,,,,,,,
72,7150,,2.5993287563323975,,0.27780675888061523,,0.23164212703704834,,0.5082895159721375,,0.6909921169281006,,0.013530142605304718,,0.28142043948173523,,0.36844196915626526,,0.20959067344665527,,0.06414675712585449,,0.2513566017150879,,0.05596814304590225,,0.9462266564369202,,1.2375636100769043,,,,,,,,,,,,,,
72,7151,,2.758831739425659,,0.2451259344816208,,0.24220137298107147,,0.4893886148929596,,0.6611453890800476,,0.012981107458472252,,0.2883789539337158,,0.38780462741851807,,0.18129737675189972,,0.04971889778971672,,0.21933908760547638,,0.04848374426364899,,0.9462817907333374,,1.2043888568878174,,,,,,,,,,,,,,
72,7152,,4.376018047332764,,0.21385495364665985,,0.30559876561164856,,0.5708196759223938,,0.7173559069633484,,0.013093553483486176,,0.2733283042907715,,0.38403499126434326,,0.16939020156860352,,0.04686937481164932,,0.20565806329250336,,0.046349938958883286,,1.0196127891540527,,1.2465612888336182,,,,,,,,,,,,,,
72,7153,,2.532611846923828,,0.20384271442890167,,0.2211066037416458,,0.45594465732574463,,0.6417706608772278,,0.014033928513526917,,0.30168887972831726,,0.3987811803817749,,0.17660419642925262,,0.04856179282069206,,0.2147878259420395,,0.04406238719820976,,0.9459913372993469,,1.1638679504394531,,,,,,,,,,,,,,
72,7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6691012382507324,0.22385551035404205,0.24538403749465942,0.4886389374732971,0.6673385500907898,0.013624203391373158,0.2698250114917755,0.36024609208106995,0.18186721205711365,0.05196954682469368,0.22209249436855316,0.05036273971199989,0.8608618974685669,1.0983415842056274
72,7153,2.3970916271209717,,0.2250785380601883,,0.2613493502140045,,0.5150559544563293,,0.692228376865387,,0.013589946553111076,,0.2638132870197296,,0.3555172085762024,,0.18051041662693024,,0.050655219703912735,,0.21903030574321747,,0.04781680926680565,,0.8571570515632629,,1.0958250761032104,,,,,,,,,,,,,,,
73,7154,,1.4397038221359253,,0.23940852284431458,,0.24310673773288727,,0.49741995334625244,,0.6848363876342773,,0.013251909986138344,,0.26345112919807434,,0.35103607177734375,,0.18437092006206512,,0.05187360569834709,,0.2241094708442688,,0.049489617347717285,,0.8467329144477844,,1.099393367767334,,,,,,,,,,,,,,
73,7155,,1.3035696744918823,,0.25448083877563477,,0.22291523218154907,,0.4709404706954956,,0.6643192768096924,,0.013036281801760197,,0.2610866129398346,,0.33832526206970215,,0.2017538696527481,,0.06183222681283951,,0.23780377209186554,,0.05306606739759445,,0.8032318949699402,,1.070749044418335,,,,,,,,,,,,,,
73,7156,,0.8379600048065186,,0.23960590362548828,,0.3018997609615326,,0.5469787120819092,,0.7159482836723328,,0.013378839939832687,,0.2299085408449173,,0.3071090281009674,,0.18898165225982666,,0.06174909323453903,,0.2401912659406662,,0.05280385538935661,,0.7162275910377502,,0.9692122936248779,,,,,,,,,,,,,,
73,7157,,2.8293864727020264,,0.22495341300964355,,0.24585463106632233,,0.5046553015708923,,0.6825182437896729,,0.012926599942147732,,0.2796262800693512,,0.3890852928161621,,0.17817330360412598,,0.04817142337560654,,0.21661044657230377,,0.04661129042506218,,0.9465503096580505,,1.1844303607940674,,,,,,,,,,,,,,
73,7158,,3.6137030124664307,,0.2488192319869995,,0.2410607784986496,,0.45201799273490906,,0.6192721724510193,,0.012729479931294918,,0.3213740289211273,,0.42673400044441223,,0.1976073533296585,,0.05922680348157883,,0.23595158755779266,,0.05875515937805176,,1.0713621377944946,,1.3329107761383057,,,,,,,,,,,,,,
73,7159,,1.9578232765197754,,0.18496617674827576,,0.30125632882118225,,0.5764324069023132,,0.7274637222290039,,0.013704394921660423,,0.25358161330223083,,0.3634297847747803,,0.1563268005847931,,0.03898570314049721,,0.19410812854766846,,0.038956575095653534,,0.8768059015274048,,1.0754764080047607,,,,,,,,,,,,,,
73,7160,,1.0321599245071411,,0.23050200939178467,,0.23621855676174164,,0.4913112223148346,,0.6894280910491943,,0.014838345348834991,,0.24914313852787018,,0.32017070055007935,,0.1926795095205307,,0.05711979418992996,,0.22873874008655548,,0.052825622260570526,,0.7592992186546326,,1.0046396255493164,,,,,,,,,,,,,,
73,7161,,1.6633892059326172,,0.254194438457489,,0.23495714366436005,,0.4680069386959076,,0.6509002447128296,,0.013734092004597187,,0.2794370651245117,,0.36841967701911926,,0.19326557219028473,,0.05668295547366142,,0.2336140275001526,,0.05634813755750656,,0.8700941205024719,,1.1380226612091064,,,,,,,,,,,,,,
73,7162,,16.412248611450195,,0.1954340785741806,,0.305711954832077,,0.5621500015258789,,0.7176342606544495,,0.01322939433157444,,0.25048941373825073,,0.35844728350639343,,0.16156120598316193,,0.040992479771375656,,0.1979137808084488,,0.04090104624629021,,0.8544854521751404,,1.0631489753723145,,,,,,,,,,,,,,
73,7163,,2.0557682514190674,,0.21843324601650238,,0.3027441203594208,,0.5224180817604065,,0.6694552898406982,,0.013629770837724209,,0.28314146399497986,,0.3923598825931549,,0.1753804087638855,,0.049766577780246735,,0.2178928703069687,,0.04930379241704941,,0.939551055431366,,1.1716140508651733,,,,,,,,,,,,,,
73,7164,,1.1334244012832642,,0.20490103960037231,,0.28545433282852173,,0.5830739736557007,,0.7725668549537659,,0.013595573604106903,,0.21774393320083618,,0.2991870641708374,,0.17313742637634277,,0.04555171728134155,,0.20547491312026978,,0.04248468205332756,,0.7129960060119629,,0.9314926266670227,,,,,,,,,,,,,,
73,7165,,1.3322547674179077,,0.21776758134365082,,0.27534523606300354,,0.542679488658905,,0.7178848385810852,,0.01445638108998537,,0.24602217972278595,,0.34072157740592957,,0.17132024466991425,,0.04458993300795555,,0.20758511126041412,,0.04346652328968048,,0.7982578873634338,,1.0304818153381348,,,,,,,,,,,,,,
73,7166,,2.3118793964385986,,0.18369433283805847,,0.3561531603336334,,0.6015602350234985,,0.7577311992645264,,0.013130475766956806,,0.22694458067417145,,0.32218512892723083,,0.15639382600784302,,0.03934628888964653,,0.1943802684545517,,0.03921150416135788,,0.7867214679718018,,0.983546257019043,,,,,,,,,,,,,,
73,7167,,2.8478004932403564,,0.21821364760398865,,0.27085909247398376,,0.4942600429058075,,0.6489407420158386,,0.0127643421292305,,0.3007090389728546,,0.40923309326171875,,0.17961154878139496,,0.05147761106491089,,0.217429980635643,,0.051243048161268234,,0.9900872111320496,,1.2210651636123657,,,,,,,,,,,,,,
73,7168,,1.3420724868774414,,0.24746178090572357,,0.2932364344596863,,0.530785083770752,,0.6963924765586853,,0.013207418844103813,,0.2577013373374939,,0.3409171402454376,,0.1876775026321411,,0.055456798523664474,,0.22872976958751678,,0.053944285959005356,,0.8550738096237183,,1.1157430410385132,,,,,,,,,,,,,,
73,7169,,2.6214449405670166,,0.20231930911540985,,0.28098979592323303,,0.5260306000709534,,0.6954770088195801,,0.01204007863998413,,0.2600367069244385,,0.3610818386077881,,0.17550314962863922,,0.04817591607570648,,0.21731214225292206,,0.047971196472644806,,0.8835545182228088,,1.0979138612747192,,,,,,,,,,,,,,
73,7170,,4.531974792480469,,0.2413857877254486,,0.2360774129629135,,0.5109089612960815,,0.682598352432251,,0.012808937579393387,,0.2884872257709503,,0.3864877223968506,,0.19243334233760834,,0.05602264404296875,,0.23136413097381592,,0.05536327883601189,,1.0342247486114502,,1.288419485092163,,,,,,,,,,,,,,
73,7171,,0.7486254572868347,,0.17324593663215637,,0.36786067485809326,,0.6584598422050476,,0.8114060759544373,,0.014212734997272491,,0.18549692630767822,,0.2575673460960388,,0.14467518031597137,,0.03323904797434807,,0.1799727827310562,,0.029032450169324875,,0.5957556366920471,,0.7832143306732178,,,,,,,,,,,,,,
73,7172,,2.48492693901062,,0.20703083276748657,,0.2621665298938751,,0.5100671052932739,,0.6902749538421631,,0.012999266386032104,,0.2716514766216278,,0.3698002099990845,,0.17156851291656494,,0.04482666403055191,,0.20849795639514923,,0.04466000944375992,,0.8870887756347656,,1.107118844985962,,,,,,,,,,,,,,
73,7173,,2.3599491119384766,,0.260699987411499,,0.1890249401330948,,0.39519211649894714,,0.5656176209449768,,0.012790683656930923,,0.3383357524871826,,0.42741915583610535,,0.20144867897033691,,0.05969155952334404,,0.23853473365306854,,0.05601748824119568,,1.005523920059204,,1.2790145874023438,,,,,,,,,,,,,,
73,7174,,3.4763574600219727,,0.24129068851470947,,0.22701354324817657,,0.5058251023292542,,0.6955533027648926,,0.012633377686142921,,0.27430644631385803,,0.36657091975212097,,0.19428737461566925,,0.056979235261678696,,0.23365110158920288,,0.05112568661570549,,0.9323542714118958,,1.1862783432006836,,,,,,,,,,,,,,
73,7175,,1.9260722398757935,,0.23651526868343353,,0.2517331838607788,,0.5172846913337708,,0.7072671055793762,,0.014288144186139107,,0.25352707505226135,,0.33496057987213135,,0.18750083446502686,,0.05455410107970238,,0.2255263775587082,,0.05242481082677841,,0.8194737434387207,,1.070277214050293,,,,,,,,,,,,,,
73,7176,,1.3339787721633911,,0.20284020900726318,,0.30405381321907043,,0.5617176294326782,,0.7147440910339355,,0.014511846005916595,,0.24553091824054718,,0.34249624609947205,,0.16129763424396515,,0.041197046637535095,,0.20011025667190552,,0.040988460183143616,,0.814398467540741,,1.0317505598068237,,,,,,,,,,,,,,
73,7177,,1.2978272438049316,,0.22040848433971405,,0.2600124776363373,,0.509602963924408,,0.6992637515068054,,0.013169627636671066,,0.2342810034751892,,0.30330267548561096,,0.17954356968402863,,0.050571247935295105,,0.21999935805797577,,0.04946340247988701,,0.7034474611282349,,0.9370255470275879,,,,,,,,,,,,,,
73,7178,,3.7126405239105225,,0.20389366149902344,,0.25423693656921387,,0.5176355838775635,,0.7271266579627991,,0.014002795331180096,,0.23538489639759064,,0.31224218010902405,,0.17122268676757812,,0.04503854736685753,,0.2075863480567932,,0.044946976006031036,,0.7259359955787659,,0.9438324570655823,,,,,,,,,,,,,,
73,7179,,1.4494253396987915,,0.23514121770858765,,0.2697896659374237,,0.5520421266555786,,0.7237481474876404,,0.01311812549829483,,0.24304598569869995,,0.330124169588089,,0.18286649882793427,,0.05247301608324051,,0.22139744460582733,,0.046915918588638306,,0.7945160269737244,,1.0427753925323486,,,,,,,,,,,,,,
73,7180,,2.6590723991394043,,0.22072836756706238,,0.2329709380865097,,0.4710129201412201,,0.6776201128959656,,0.012542095966637135,,0.2861494719982147,,0.39563503861427307,,0.1791291981935501,,0.048437781631946564,,0.21665187180042267,,0.0480671189725399,,0.9579582810401917,,1.1912287473678589,,,,,,,,,,,,,,
73,7181,,8.572037696838379,,0.21893423795700073,,0.2513529360294342,,0.48728159070014954,,0.6573458909988403,,0.013399338349699974,,0.2837269604206085,,0.38663676381111145,,0.17623764276504517,,0.048212673515081406,,0.21539144217967987,,0.04779418930411339,,0.9135966897010803,,1.145930290222168,,,,,,,,,,,,,,
73,7182,,1.0800715684890747,,0.17812839150428772,,0.3352305591106415,,0.6023854613304138,,0.7696511149406433,,0.013245539739727974,,0.2117403745651245,,0.30112430453300476,,0.15215937793254852,,0.03767922520637512,,0.1923884004354477,,0.034148912876844406,,0.706605076789856,,0.8979790210723877,,,,,,,,,,,,,,
73,7183,,1.9535459280014038,,0.21408377587795258,,0.25721749663352966,,0.5107614398002625,,0.7062485218048096,,0.012710578739643097,,0.2576953172683716,,0.35719192028045654,,0.17476911842823029,,0.047813531011343,,0.21373039484024048,,0.045353055000305176,,0.8462222814559937,,1.07301664352417,,,,,,,,,,,,,,
73,7184,,1.4026826620101929,,0.20783564448356628,,0.26510006189346313,,0.5311881899833679,,0.7099869847297668,,0.01454101875424385,,0.2554813623428345,,0.34541502594947815,,0.17528824508190155,,0.04964394494891167,,0.21211779117584229,,0.04856147617101669,,0.8340978026390076,,1.0564744472503662,,,,,,,,,,,,,,
73,7185,,1.2101414203643799,,0.21317937970161438,,0.2660715878009796,,0.5285369753837585,,0.7067686915397644,,0.013066209852695465,,0.24238193035125732,,0.3183668255805969,,0.17545877397060394,,0.04831233620643616,,0.21393714845180511,,0.04690903425216675,,0.769055187702179,,0.9953007698059082,,,,,,,,,,,,,,
